0.1 137.872 137.872 2 1 0
0.1 137.871 137.871 1 1 0
0.1 137.871 137.871 1 1 0
0.100001 137.871 137.871 1 1 0
0.100001 137.87 137.87 1 1 0
0.100002 137.869 137.869 1 1 0
0.100004 137.866 137.866 1 1 0
0.100006 137.864 137.864 1 1 0
0.100008 137.862 137.862 1 1 0
0.10001 137.859 137.859 1 1 0
0.100012 137.857 137.857 1 1 0
0.100014 137.855 137.855 1 1 0
0.100016 137.852 137.852 1 1 0
0.100017 137.85 137.85 1 1 0
0.100019 137.848 137.848 1 1 0
0.100021 137.845 137.845 1 1 0
0.100023 137.843 137.843 1 1 0
0.100025 137.841 137.841 1 1 0
0.100027 137.838 137.838 1 1 0
0.100029 137.836 137.836 1 1 0
0.100031 137.834 137.834 1 1 0
0.100032 137.831 137.831 1 1 0
0.100034 137.829 137.829 1 1 0
0.100036 137.827 137.827 1 1 0
0.100038 137.824 137.824 1 1 0
0.10004 137.822 137.822 1 1 0
0.100042 137.82 137.82 1 1 0
0.100044 137.818 137.818 1 1 0
0.100046 137.815 137.815 1 1 0
0.100047 137.813 137.813 1 1 0
0.100049 137.811 137.811 1 1 0
0.100051 137.808 137.808 1 1 0
0.100053 137.806 137.806 1 1 0
0.100055 137.804 137.804 1 1 0
0.100057 137.801 137.801 1 1 0
0.100059 137.799 137.799 1 1 0
0.100061 137.797 137.797 1 1 0
0.100062 137.794 137.794 1 1 0
0.100064 137.792 137.792 1 1 0
0.100066 137.79 137.79 1 1 0
0.100068 137.787 137.787 1 1 0
0.10007 137.785 137.785 1 1 0
0.100072 137.783 137.783 1 1 0
0.100074 137.78 137.78 1 1 0
0.100076 137.778 137.778 1 1 0
0.100077 137.776 137.776 1 1 0
0.100079 137.773 137.773 1 1 0
0.100081 137.771 137.771 1 1 0
0.100083 137.769 137.769 1 1 0
0.100085 137.766 137.766 1 1 0
0.100087 137.764 137.764 1 1 0
0.100089 137.762 137.762 1 1 0
0.100091 137.759 137.759 1 1 0
0.100093 137.757 137.757 1 1 0
0.100094 137.755 137.755 1 1 0
0.100096 137.753 137.753 1 1 0
0.100098 137.75 137.75 1 1 0
0.1001 137.748 137.748 1 1 0
0.100102 137.746 137.746 1 1 0
0.100104 137.743 137.743 1 1 0
0.100106 137.741 137.741 1 1 0
0.100108 137.739 137.739 1 1 0
