1 0.0231801 0.0231801 2 1 0
1.03895 0.0231892 0.0231892 1 1 0
1.07789 0.0231983 0.0231983 1 1 0
1.15577 0.0232164 0.0232164 1 1 0
1.31152 0.0232529 0.0232529 1 1 0
1.62295 0.0233263 0.0233263 1 1 0
2.10933 0.0234421 0.0234421 1 1 0
2.59545 0.0235595 0.0235595 1 1 0
3.0813 0.0236783 0.0236783 1 1 0
1 0.0231801 0.0231801 1 1 0
0.961052 0.0231711 0.0231711 1 1 0
0.922102 0.023162 0.023162 1 1 0
0.844199 0.0231439 0.0231439 1 1 0
0.688373 0.0231079 0.0231079 1 1 0
0.376646 0.0230363 0.0230363 1 1 0
-0.110622 0.0229255 0.0229255 1 1 0
