1 5.69855e-320 5.69855e-320 2 1 0
1.04 -2.17389e-322 -2.17389e-322 1 1 0
1.08 -4.94066e-324 -4.94066e-324 1 1 0
1.16 4.19956e-322 4.19956e-322 1 1 0
1.32 -1.77864e-322 -1.77864e-322 1 1 0
1.64 4.24896e-322 4.24896e-322 1 1 0
2.14 -9.83191e-322 -9.83191e-322 1 1 0
2.64 5.08888e-322 5.08888e-322 1 1 0
3.14 -1.44761e-321 -1.44761e-321 1 1 0
1 5.69855e-320 5.69855e-320 2 1 0
0.96 -2.56914e-322 -2.56914e-322 1 1 0
0.92 4.00193e-322 4.00193e-322 1 1 0
0.84 -1.28457e-322 -1.28457e-322 1 1 0
0.68 -1.38338e-322 -1.38338e-322 1 1 0
0.36 -5.92879e-323 -5.92879e-323 1 1 0
-0.14 6.42285e-323 6.42285e-323 1 1 0
