1 350 350 2 1 0
0.999978 350 350 1 1 0
0.999956 350 350 1 1 0
0.999913 350 350 1 1 0
0.999825 350 350 1 1 0
0.999651 350 350 1 1 0
0.999378 350 350 1 1 0
0.999106 350 350 1 1 0
0.998834 350 350 1 1 0
0.998562 350 350 1 1 0
0.99829 350 350 1 1 0
0.998018 350 350 1 1 0
0.997746 350 350 1 1 0
0.997474 350 350 1 1 0
0.997203 350 350 1 1 0
0.996932 350 350 1 1 0
0.99666 350 350 1 1 0
0.996389 350 350 1 1 0
0.996119 350 350 1 1 0
0.995848 350 350 1 1 0
0.995577 350 350 1 1 0
0.995307 350 350 1 1 0
0.995036 350 350 1 1 0
0.994766 350 350 1 1 0
0.994496 350 350 1 1 0
0.994226 350 350 1 1 0
0.993957 350 350 1 1 0
0.993687 350 350 1 1 0
0.993417 350 350 1 1 0
0.993148 350 350 1 1 0
0.992879 350 350 1 1 0
0.99261 350 350 1 1 0
0.992341 350 350 1 1 0
0.992072 350 350 1 1 0
0.991804 350 350 1 1 0
0.991535 350 350 1 1 0
0.991267 350 350 1 1 0
0.990999 350 350 1 1 0
0.99073 350 350 1 1 0
0.990463 350 350 1 1 0
0.990195 350 350 1 1 0
0.989927 350 350 1 1 0
0.98966 350 350 1 1 0
0.989392 350 350 1 1 0
0.989125 350 350 1 1 0
0.988858 350 350 1 1 0
0.988591 350 350 1 1 0
0.988324 350 350 1 1 0
0.988058 350 350 1 1 0
0.987791 350 350 1 1 0
0.987525 350 350 1 1 0
0.987259 350 350 1 1 0
0.986993 350 350 1 1 0
0.986727 350 350 1 1 0
0.986461 350 350 1 1 0
0.986196 350 350 1 1 0
0.98593 350 350 1 1 0
0.985665 350 350 1 1 0
0.9854 350 350 1 1 0
0.985135 350 350 1 1 0
0.98487 350 350 1 1 0
0.984605 350 350 1 1 0
0.984341 350 350 1 1 0
0.984076 350 350 1 1 0
0.983812 350 350 1 1 0
0.983548 350 350 1 1 0
0.983284 350 350 1 1 0
0.98302 350 350 1 1 0
0.982756 350 350 1 1 0
0.982493 350 350 1 1 0
0.98223 350 350 1 1 0
0.981966 350 350 1 1 0
0.981703 350 350 1 1 0
0.98144 350 350 1 1 0
0.981178 350 350 1 1 0
0.980915 350 350 1 1 0
0.980652 350 350 1 1 0
0.98039 350 350 1 1 0
0.980128 350 350 1 1 0
0.979866 350 350 1 1 0
0.979604 350 350 1 1 0
0.979342 350 350 1 1 0
0.979081 350 350 1 1 0
0.978819 350 350 1 1 0
0.978558 350 350 1 1 0
0.978297 350 350 1 1 0
0.978036 350 350 1 1 0
0.977775 350 350 1 1 0
0.977515 350 350 1 1 0
0.977254 350 350 1 1 0
0.976994 350 350 1 1 0
0.976733 350 350 1 1 0
0.976473 350 350 1 1 0
0.976213 350 350 1 1 0
0.975954 350 350 1 1 0
0.975694 350 350 1 1 0
0.975435 350 350 1 1 0
0.975175 350 350 1 1 0
0.974916 350 350 1 1 0
0.974657 350 350 1 1 0
0.974398 350 350 1 1 0
0.97414 350 350 1 1 0
0.973881 350 350 1 1 0
0.973623 350 350 1 1 0
0.973365 350 350 1 1 0
0.973107 350 350 1 1 0
0.972849 350 350 1 1 0
0.972591 350 350 1 1 0
0.972333 350 350 1 1 0
0.972076 350 350 1 1 0
0.971819 350 350 1 1 0
0.971562 350 350 1 1 0
0.971305 350 350 1 1 0
0.971048 350 350 1 1 0
0.970791 350 350 1 1 0
0.970535 350 350 1 1 0
0.970278 350 350 1 1 0
0.970022 350 350 1 1 0
0.969766 350 350 1 1 0
0.96951 350 350 1 1 0
0.969255 350 350 1 1 0
0.968999 350 350 1 1 0
0.968744 350 350 1 1 0
0.968488 350 350 1 1 0
0.968233 350 350 1 1 0
0.967978 350 350 1 1 0
0.967724 350 350 1 1 0
0.967469 350 350 1 1 0
0.967215 350 350 1 1 0
0.96696 350 350 1 1 0
0.966706 350 350 1 1 0
0.966452 350 350 1 1 0
0.966199 350 350 1 1 0
0.965945 350 350 1 1 0
0.965691 350 350 1 1 0
0.965438 350 350 1 1 0
0.965185 350 350 1 1 0
0.964932 350 350 1 1 0
0.964679 350 350 1 1 0
0.964426 350 350 1 1 0
0.964174 350 350 1 1 0
0.963922 350 350 1 1 0
0.963669 350 350 1 1 0
0.963417 350 350 1 1 0
0.963165 350 350 1 1 0
0.962914 350 350 1 1 0
0.962662 350 350 1 1 0
0.962411 350 350 1 1 0
0.96216 350 350 1 1 0
0.961908 350 350 1 1 0
0.961658 350 350 1 1 0
0.961407 350 350 1 1 0
0.961156 350 350 1 1 0
0.960906 350 350 1 1 0
0.960656 350 350 1 1 0
0.960406 350 350 1 1 0
0.960156 350 350 1 1 0
0.959906 350 350 1 1 0
0.959656 350 350 1 1 0
0.959407 350 350 1 1 0
0.959158 350 350 1 1 0
0.958908 350 350 1 1 0
0.95866 350 350 1 1 0
0.958411 350 350 1 1 0
0.958162 350 350 1 1 0
0.957914 350 350 1 1 0
0.957665 350 350 1 1 0
0.957417 350 350 1 1 0
0.957169 350 350 1 1 0
0.956922 350 350 1 1 0
0.956674 350 350 1 1 0
0.956427 350 350 1 1 0
0.956179 350 350 1 1 0
0.955932 350 350 1 1 0
0.955685 350 350 1 1 0
0.955438 350 350 1 1 0
0.955192 350 350 1 1 0
0.954945 350 350 1 1 0
0.954699 350 350 1 1 0
0.954453 350 350 1 1 0
0.954207 350 350 1 1 0
0.953961 350 350 1 1 0
0.953716 350 350 1 1 0
0.95347 350 350 1 1 0
