1449.44 58.5974 58.5974 2 1 0
1449.44 58.5974 58.5974 1 1 0
1449.45 58.5973 58.5973 1 1 0
1449.46 58.5973 58.5973 1 1 0
1449.48 58.5972 58.5972 1 1 0
1449.52 58.5969 58.5969 1 1 0
1449.6 58.5964 58.5964 1 1 0
1449.77 58.5954 58.5954 1 1 0
1450.1 58.5933 58.5933 1 1 0
1450.76 58.5893 58.5893 1 1 0
1452.09 58.5811 58.5811 1 1 0
1454.75 58.5647 58.5647 1 1 0
1460.09 58.5317 58.5317 1 1 0
1470.9 58.465 58.465 1 1 0
1484.32 58.3822 58.3822 1 1 0
1497.97 58.2979 58.2979 1 1 0
1511.87 58.2121 58.2121 1 1 0
1526.03 58.1247 58.1247 1 1 0
1540.45 58.0358 58.0358 1 1 0
1555.14 57.9454 57.9454 1 1 0
1570.11 57.8535 57.8535 1 1 0
1585.37 57.76 57.76 1 1 0
1600.92 57.665 57.665 1 1 0
1616.78 57.5684 57.5684 1 1 0
1632.94 57.4704 57.4704 1 1 0
1649.44 57.3708 57.3708 1 1 0
1666.26 57.2696 57.2696 1 1 0
1683.43 57.1669 57.1669 1 1 0
1700.95 57.0627 57.0627 1 1 0
1718.83 56.957 56.957 1 1 0
1737.09 56.8497 56.8497 1 1 0
1755.74 56.7409 56.7409 1 1 0
1774.79 56.6305 56.6305 1 1 0
1794.25 56.5186 56.5186 1 1 0
1814.14 56.4052 56.4052 1 1 0
1834.47 56.2902 56.2902 1 1 0
1855.25 56.1737 56.1737 1 1 0
1876.5 56.0557 56.0557 1 1 0
1898.24 55.9362 55.9362 1 1 0
1920.48 55.8152 55.8152 1 1 0
1943.23 55.6926 55.6926 1 1 0
1966.53 55.5686 55.5686 1 1 0
1990.37 55.443 55.443 1 1 0
2014.79 55.316 55.316 1 1 0
2039.8 55.1875 55.1875 1 1 0
2065.42 55.0575 55.0575 1 1 0
2091.67 54.9261 54.9261 1 1 0
2118.57 54.7933 54.7933 1 1 0
2146.16 54.659 54.659 1 1 0
2174.44 54.5233 54.5233 1 1 0
2203.45 54.3863 54.3863 1 1 0
2233.2 54.2478 54.2478 1 1 0
2263.73 54.1081 54.1081 1 1 0
2295.06 53.967 53.967 1 1 0
2327.22 53.8247 53.8247 1 1 0
2360.23 53.6811 53.6811 1 1 0
2394.13 53.5362 53.5362 1 1 0
