0.1 4.02522e-12 4.02522e-12 2 1 0
0.100013 2.95286e-15 2.95286e-15 1 1 0
0.100027 2.32302e-15 2.32302e-15 1 1 0
0.100054 2.90028e-15 2.90028e-15 1 1 0
0.100107 2.33444e-15 2.33444e-15 1 1 0
0.100215 2.87315e-15 2.87315e-15 1 1 0
0.100382 2.39739e-15 2.39739e-15 1 1 0
0.10055 2.73562e-15 2.73562e-15 1 1 0
0.100718 2.51698e-15 2.51698e-15 1 1 0
0.100885 2.66279e-15 2.66279e-15 1 1 0
0.101053 2.56553e-15 2.56553e-15 1 1 0
0.10122 2.62907e-15 2.62907e-15 1 1 0
0.101388 2.58586e-15 2.58586e-15 1 1 0
0.101555 2.61341e-15 2.61341e-15 1 1 0
0.101723 2.59403e-15 2.59403e-15 1 1 0
0.10189 2.60577e-15 2.60577e-15 1 1 0
0.102057 2.59687e-15 2.59687e-15 1 1 0
0.102225 2.60166e-15 2.60166e-15 1 1 0
0.102392 2.59738e-15 2.59738e-15 1 1 0
0.102559 2.59911e-15 2.59911e-15 1 1 0
0.102727 2.59685e-15 2.59685e-15 1 1 0
0.102894 2.59725e-15 2.59725e-15 1 1 0
0.103061 2.59588e-15 2.59588e-15 1 1 0
0.103228 2.59568e-15 2.59568e-15 1 1 0
0.103395 2.59471e-15 2.59471e-15 1 1 0
0.103562 2.59426e-15 2.59426e-15 1 1 0
0.10373 2.59346e-15 2.59346e-15 1 1 0
0.103897 2.59289e-15 2.59289e-15 1 1 0
0.104064 2.59217e-15 2.59217e-15 1 1 0
0.104231 2.59156e-15 2.59156e-15 1 1 0
0.104398 2.59087e-15 2.59087e-15 1 1 0
0.104564 2.59023e-15 2.59023e-15 1 1 0
0.104731 2.58957e-15 2.58957e-15 1 1 0
0.104898 2.58892e-15 2.58892e-15 1 1 0
0.105065 2.58826e-15 2.58826e-15 1 1 0
0.105232 2.58761e-15 2.58761e-15 1 1 0
0.105399 2.58696e-15 2.58696e-15 1 1 0
0.105565 2.58631e-15 2.58631e-15 1 1 0
0.105732 2.58565e-15 2.58565e-15 1 1 0
0.105899 2.585e-15 2.585e-15 1 1 0
0.106065 2.58435e-15 2.58435e-15 1 1 0
0.106232 2.58371e-15 2.58371e-15 1 1 0
0.106399 2.58306e-15 2.58306e-15 1 1 0
0.106565 2.58241e-15 2.58241e-15 1 1 0
0.106732 2.58177e-15 2.58177e-15 1 1 0
0.106898 2.58112e-15 2.58112e-15 1 1 0
0.107065 2.58048e-15 2.58048e-15 1 1 0
0.107231 2.57983e-15 2.57983e-15 1 1 0
0.107398 2.57919e-15 2.57919e-15 1 1 0
0.107564 2.57855e-15 2.57855e-15 1 1 0
0.107731 2.57791e-15 2.57791e-15 1 1 0
0.107897 2.57726e-15 2.57726e-15 1 1 0
