0.1 132.084 132.084 2 1 0
0.100013 132.084 132.084 1 1 0
0.100027 132.085 132.085 1 1 0
0.100054 132.086 132.086 1 1 0
0.100107 132.089 132.089 1 1 0
0.100215 132.095 132.095 1 1 0
0.100382 132.103 132.103 1 1 0
0.10055 132.111 132.111 1 1 0
0.100718 132.12 132.12 1 1 0
0.100885 132.128 132.128 1 1 0
0.101053 132.137 132.137 1 1 0
0.10122 132.145 132.145 1 1 0
0.101388 132.153 132.153 1 1 0
0.101555 132.162 132.162 1 1 0
0.101723 132.17 132.17 1 1 0
0.10189 132.178 132.178 1 1 0
0.102057 132.187 132.187 1 1 0
0.102225 132.195 132.195 1 1 0
0.102392 132.203 132.203 1 1 0
0.102559 132.211 132.211 1 1 0
0.102727 132.22 132.22 1 1 0
0.102894 132.228 132.228 1 1 0
0.103061 132.236 132.236 1 1 0
0.103228 132.245 132.245 1 1 0
0.103395 132.253 132.253 1 1 0
0.103562 132.261 132.261 1 1 0
0.10373 132.269 132.269 1 1 0
0.103897 132.277 132.277 1 1 0
0.104064 132.286 132.286 1 1 0
0.104231 132.294 132.294 1 1 0
0.104398 132.302 132.302 1 1 0
0.104564 132.31 132.31 1 1 0
0.104731 132.318 132.318 1 1 0
0.104898 132.327 132.327 1 1 0
0.105065 132.335 132.335 1 1 0
0.105232 132.343 132.343 1 1 0
0.105399 132.351 132.351 1 1 0
0.105565 132.359 132.359 1 1 0
0.105732 132.367 132.367 1 1 0
0.105899 132.375 132.375 1 1 0
0.106065 132.383 132.383 1 1 0
0.106232 132.391 132.391 1 1 0
0.106399 132.4 132.4 1 1 0
0.106565 132.408 132.408 1 1 0
0.106732 132.416 132.416 1 1 0
0.106898 132.424 132.424 1 1 0
0.107065 132.432 132.432 1 1 0
0.107231 132.44 132.44 1 1 0
0.107398 132.448 132.448 1 1 0
0.107564 132.456 132.456 1 1 0
0.107731 132.464 132.464 1 1 0
0.107897 132.472 132.472 1 1 0
0.108063 132.48 132.48 1 1 0
0.10823 132.488 132.488 1 1 0
0.108396 132.496 132.496 1 1 0
0.108562 132.504 132.504 1 1 0
0.108728 132.512 132.512 1 1 0
0.108894 132.52 132.52 1 1 0
0.109061 132.527 132.527 1 1 0
0.109227 132.535 132.535 1 1 0
0.109393 132.543 132.543 1 1 0
0.109559 132.551 132.551 1 1 0
0.109725 132.559 132.559 1 1 0
0.109891 132.567 132.567 1 1 0
0.110057 132.575 132.575 1 1 0
0.110223 132.583 132.583 1 1 0
0.110389 132.59 132.59 1 1 0
0.110555 132.598 132.598 1 1 0
0.110721 132.606 132.606 1 1 0
0.110886 132.614 132.614 1 1 0
0.111052 132.622 132.622 1 1 0
0.111218 132.63 132.63 1 1 0
0.111384 132.637 132.637 1 1 0
0.11155 132.645 132.645 1 1 0
0.111715 132.653 132.653 1 1 0
0.111881 132.661 132.661 1 1 0
0.112047 132.669 132.669 1 1 0
0.112212 132.676 132.676 1 1 0
0.112378 132.684 132.684 1 1 0
0.112544 132.692 132.692 1 1 0
0.112709 132.699 132.699 1 1 0
0.112875 132.707 132.707 1 1 0
0.11304 132.715 132.715 1 1 0
0.113206 132.723 132.723 1 1 0
0.113371 132.73 132.73 1 1 0
0.113537 132.738 132.738 1 1 0
0.113702 132.746 132.746 1 1 0
0.113867 132.753 132.753 1 1 0
0.114033 132.761 132.761 1 1 0
0.114198 132.769 132.769 1 1 0
0.114363 132.776 132.776 1 1 0
0.114529 132.784 132.784 1 1 0
0.114694 132.792 132.792 1 1 0
0.114859 132.799 132.799 1 1 0
0.115024 132.807 132.807 1 1 0
0.115189 132.814 132.814 1 1 0
0.115355 132.822 132.822 1 1 0
0.11552 132.83 132.83 1 1 0
0.115685 132.837 132.837 1 1 0
0.11585 132.845 132.845 1 1 0
0.116015 132.852 132.852 1 1 0
0.11618 132.86 132.86 1 1 0
0.116345 132.867 132.867 1 1 0
0.11651 132.875 132.875 1 1 0
0.116675 132.882 132.882 1 1 0
0.11684 132.89 132.89 1 1 0
0.117005 132.897 132.897 1 1 0
0.117169 132.905 132.905 1 1 0
0.117334 132.912 132.912 1 1 0
0.117499 132.92 132.92 1 1 0
0.117664 132.927 132.927 1 1 0
0.117829 132.935 132.935 1 1 0
0.117993 132.942 132.942 1 1 0
0.118158 132.95 132.95 1 1 0
0.118323 132.957 132.957 1 1 0
0.118488 132.965 132.965 1 1 0
0.118652 132.972 132.972 1 1 0
0.118817 132.979 132.979 1 1 0
0.118981 132.987 132.987 1 1 0
0.119146 132.994 132.994 1 1 0
0.119311 133.002 133.002 1 1 0
0.119475 133.009 133.009 1 1 0
0.11964 133.016 133.016 1 1 0
0.119804 133.024 133.024 1 1 0
0.119968 133.031 133.031 1 1 0
0.120133 133.038 133.038 1 1 0
0.120297 133.046 133.046 1 1 0
0.120462 133.053 133.053 1 1 0
0.120626 133.06 133.06 1 1 0
0.12079 133.068 133.068 1 1 0
0.120955 133.075 133.075 1 1 0
0.121119 133.082 133.082 1 1 0
0.121283 133.09 133.09 1 1 0
0.121447 133.097 133.097 1 1 0
0.121612 133.104 133.104 1 1 0
0.121776 133.111 133.111 1 1 0
0.12194 133.119 133.119 1 1 0
0.122104 133.126 133.126 1 1 0
0.122268 133.133 133.133 1 1 0
0.122432 133.14 133.14 1 1 0
0.122596 133.148 133.148 1 1 0
0.12276 133.155 133.155 1 1 0
0.122924 133.162 133.162 1 1 0
0.123088 133.169 133.169 1 1 0
0.123252 133.176 133.176 1 1 0
0.123416 133.184 133.184 1 1 0
0.12358 133.191 133.191 1 1 0
0.123744 133.198 133.198 1 1 0
0.123908 133.205 133.205 1 1 0
0.124072 133.212 133.212 1 1 0
0.124236 133.219 133.219 1 1 0
0.1244 133.227 133.227 1 1 0
0.124563 133.234 133.234 1 1 0
0.124727 133.241 133.241 1 1 0
0.124891 133.248 133.248 1 1 0
0.125055 133.255 133.255 1 1 0
0.125218 133.262 133.262 1 1 0
0.125382 133.269 133.269 1 1 0
0.125546 133.276 133.276 1 1 0
0.125709 133.283 133.283 1 1 0
0.125873 133.29 133.29 1 1 0
