0.1 80 80 2 1 0
0.100013 80 80 1 1 0
0.100027 80 80 1 1 0
0.100054 80 80 1 1 0
0.100107 80 80 1 1 0
0.100215 80 80 1 1 0
0.100382 80 80 1 1 0
0.10055 80 80 1 1 0
0.100718 80 80 1 1 0
0.100885 80 80 1 1 0
0.101053 80 80 1 1 0
0.10122 80 80 1 1 0
0.101388 80 80 1 1 0
0.101555 80 80 1 1 0
0.101723 80 80 1 1 0
0.10189 80 80 1 1 0
0.102057 80 80 1 1 0
0.102225 80 80 1 1 0
0.102392 80 80 1 1 0
0.102559 80 80 1 1 0
0.102727 80 80 1 1 0
0.102894 80 80 1 1 0
0.103061 80 80 1 1 0
0.103228 80 80 1 1 0
0.103395 80 80 1 1 0
0.103562 80 80 1 1 0
0.10373 80 80 1 1 0
0.103897 80 80 1 1 0
0.104064 80 80 1 1 0
0.104231 80 80 1 1 0
0.104398 80 80 1 1 0
0.104564 80 80 1 1 0
0.104731 80 80 1 1 0
0.104898 80 80 1 1 0
0.105065 80 80 1 1 0
0.105232 80 80 1 1 0
0.105399 80 80 1 1 0
0.105565 80 80 1 1 0
0.105732 80 80 1 1 0
0.105899 80 80 1 1 0
0.106065 80 80 1 1 0
0.106232 80 80 1 1 0
0.106399 80 80 1 1 0
0.106565 80 80 1 1 0
0.106732 80 80 1 1 0
0.106898 80 80 1 1 0
0.107065 80 80 1 1 0
0.107231 80 80 1 1 0
0.107398 80 80 1 1 0
0.107564 80 80 1 1 0
0.107731 80 80 1 1 0
0.107897 80 80 1 1 0
0.108063 80 80 1 1 0
0.10823 80 80 1 1 0
0.108396 80 80 1 1 0
0.108562 80 80 1 1 0
0.108728 80 80 1 1 0
0.108894 80 80 1 1 0
0.109061 80 80 1 1 0
0.109227 80 80 1 1 0
0.109393 80 80 1 1 0
0.109559 80 80 1 1 0
0.109725 80 80 1 1 0
0.109891 80 80 1 1 0
0.110057 80 80 1 1 0
0.110223 80 80 1 1 0
0.110389 80 80 1 1 0
0.110555 80 80 1 1 0
0.110721 80 80 1 1 0
0.110886 80 80 1 1 0
0.111052 80 80 1 1 0
0.111218 80 80 1 1 0
0.111384 80 80 1 1 0
0.11155 80 80 1 1 0
0.111715 80 80 1 1 0
0.111881 80 80 1 1 0
0.112047 80 80 1 1 0
0.112212 80 80 1 1 0
0.112378 80 80 1 1 0
0.112544 80 80 1 1 0
0.112709 80 80 1 1 0
0.112875 80 80 1 1 0
0.11304 80 80 1 1 0
0.113206 80 80 1 1 0
0.113371 80 80 1 1 0
0.113537 80 80 1 1 0
0.113702 80 80 1 1 0
0.113867 80 80 1 1 0
0.114033 80 80 1 1 0
0.114198 80 80 1 1 0
0.114363 80 80 1 1 0
0.114529 80 80 1 1 0
0.114694 80 80 1 1 0
0.114859 80 80 1 1 0
0.115024 80 80 1 1 0
0.115189 80 80 1 1 0
0.115355 80 80 1 1 0
0.11552 80 80 1 1 0
0.115685 80 80 1 1 0
0.11585 80 80 1 1 0
0.116015 80 80 1 1 0
0.11618 80 80 1 1 0
0.116345 80 80 1 1 0
0.11651 80 80 1 1 0
0.116675 80 80 1 1 0
0.11684 80 80 1 1 0
0.117005 80 80 1 1 0
0.117169 80 80 1 1 0
0.117334 80 80 1 1 0
0.117499 80 80 1 1 0
0.117664 80 80 1 1 0
0.117829 80 80 1 1 0
0.117993 80 80 1 1 0
0.118158 80 80 1 1 0
0.118323 80 80 1 1 0
0.118488 80 80 1 1 0
0.118652 80 80 1 1 0
0.118817 80 80 1 1 0
