0.1 350 350 2 1 0
0.100013 350 350 1 1 0
0.100027 350 350 1 1 0
0.100054 350 350 1 1 0
0.100107 350 350 1 1 0
0.100215 350 350 1 1 0
0.100382 350 350 1 1 0
0.10055 350 350 1 1 0
0.100718 350 350 1 1 0
0.100885 350 350 1 1 0
0.101053 350 350 1 1 0
0.10122 350 350 1 1 0
0.101388 350 350 1 1 0
0.101555 350 350 1 1 0
0.101723 350 350 1 1 0
0.10189 350 350 1 1 0
0.102057 350 350 1 1 0
0.102225 350 350 1 1 0
0.102392 350 350 1 1 0
0.102559 350 350 1 1 0
0.102727 350 350 1 1 0
0.102894 350 350 1 1 0
0.103061 350 350 1 1 0
0.103228 350 350 1 1 0
0.103395 350 350 1 1 0
0.103562 350 350 1 1 0
0.10373 350 350 1 1 0
0.103897 350 350 1 1 0
0.104064 350 350 1 1 0
0.104231 350 350 1 1 0
0.104398 350 350 1 1 0
0.104564 350 350 1 1 0
0.104731 350 350 1 1 0
0.104898 350 350 1 1 0
0.105065 350 350 1 1 0
0.105232 350 350 1 1 0
0.105399 350 350 1 1 0
0.105565 350 350 1 1 0
0.105732 350 350 1 1 0
0.105899 350 350 1 1 0
0.106065 350 350 1 1 0
0.106232 350 350 1 1 0
0.106399 350 350 1 1 0
0.106565 350 350 1 1 0
0.106732 350 350 1 1 0
0.106898 350 350 1 1 0
0.107065 350 350 1 1 0
0.107231 350 350 1 1 0
0.107398 350 350 1 1 0
0.107564 350 350 1 1 0
0.107731 350 350 1 1 0
0.107897 350 350 1 1 0
0.108063 350 350 1 1 0
0.10823 350 350 1 1 0
0.108396 350 350 1 1 0
0.108562 350 350 1 1 0
0.108728 350 350 1 1 0
0.108894 350 350 1 1 0
0.109061 350 350 1 1 0
0.109227 350 350 1 1 0
0.109393 350 350 1 1 0
0.109559 350 350 1 1 0
0.109725 350 350 1 1 0
0.109891 350 350 1 1 0
0.110057 350 350 1 1 0
0.110223 350 350 1 1 0
0.110389 350 350 1 1 0
0.110555 350 350 1 1 0
0.110721 350 350 1 1 0
0.110886 350 350 1 1 0
0.111052 350 350 1 1 0
0.111218 350 350 1 1 0
0.111384 350 350 1 1 0
0.11155 350 350 1 1 0
0.111715 350 350 1 1 0
0.111881 350 350 1 1 0
0.112047 350 350 1 1 0
0.112212 350 350 1 1 0
0.112378 350 350 1 1 0
0.112544 350 350 1 1 0
0.112709 350 350 1 1 0
0.112875 350 350 1 1 0
0.11304 350 350 1 1 0
0.113206 350 350 1 1 0
0.113371 350 350 1 1 0
0.113537 350 350 1 1 0
0.113702 350 350 1 1 0
0.113867 350 350 1 1 0
0.114033 350 350 1 1 0
0.114198 350 350 1 1 0
0.114363 350 350 1 1 0
0.114529 350 350 1 1 0
0.114694 350 350 1 1 0
0.114859 350 350 1 1 0
0.115024 350 350 1 1 0
0.115189 350 350 1 1 0
0.115355 350 350 1 1 0
0.11552 350 350 1 1 0
0.115685 350 350 1 1 0
0.11585 350 350 1 1 0
0.116015 350 350 1 1 0
0.11618 350 350 1 1 0
0.116345 350 350 1 1 0
0.11651 350 350 1 1 0
0.116675 350 350 1 1 0
0.11684 350 350 1 1 0
0.117005 350 350 1 1 0
0.117169 350 350 1 1 0
0.117334 350 350 1 1 0
0.117499 350 350 1 1 0
0.117664 350 350 1 1 0
0.117829 350 350 1 1 0
0.117993 350 350 1 1 0
0.118158 350 350 1 1 0
0.118323 350 350 1 1 0
0.118488 350 350 1 1 0
0.118652 350 350 1 1 0
0.118817 350 350 1 1 0
0.118981 350 350 1 1 0
0.119146 350 350 1 1 0
0.119311 350 350 1 1 0
0.119475 350 350 1 1 0
0.11964 350 350 1 1 0
0.119804 350 350 1 1 0
0.119968 350 350 1 1 0
0.120133 350 350 1 1 0
0.120297 350 350 1 1 0
0.120462 350 350 1 1 0
0.120626 350 350 1 1 0
0.12079 350 350 1 1 0
0.120955 350 350 1 1 0
0.121119 350 350 1 1 0
0.121283 350 350 1 1 0
0.121447 350 350 1 1 0
0.121612 350 350 1 1 0
0.121776 350 350 1 1 0
0.12194 350 350 1 1 0
0.122104 350 350 1 1 0
0.122268 350 350 1 1 0
0.122432 350 350 1 1 0
0.122596 350 350 1 1 0
0.12276 350 350 1 1 0
0.122924 350 350 1 1 0
0.123088 350 350 1 1 0
0.123252 350 350 1 1 0
0.123416 350 350 1 1 0
0.12358 350 350 1 1 0
0.123744 350 350 1 1 0
0.123908 350 350 1 1 0
0.124072 350 350 1 1 0
0.124236 350 350 1 1 0
0.1244 350 350 1 1 0
0.124563 350 350 1 1 0
0.124727 350 350 1 1 0
0.124891 350 350 1 1 0
0.125055 350 350 1 1 0
0.125218 350 350 1 1 0
0.125382 350 350 1 1 0
0.125546 350 350 1 1 0
0.125709 350 350 1 1 0
0.125873 350 350 1 1 0
0.126036 350 350 1 1 0
0.1262 350 350 1 1 0
0.126364 350 350 1 1 0
0.126527 350 350 1 1 0
0.126691 350 350 1 1 0
0.126854 350 350 1 1 0
0.127018 350 350 1 1 0
0.127181 350 350 1 1 0
0.127344 350 350 1 1 0
0.127508 350 350 1 1 0
0.127671 350 350 1 1 0
0.127834 350 350 1 1 0
0.127998 350 350 1 1 0
0.128161 350 350 1 1 0
0.128324 350 350 1 1 0
0.128488 350 350 1 1 0
0.128651 350 350 1 1 0
0.128814 350 350 1 1 0
0.128977 350 350 1 1 0
0.12914 350 350 1 1 0
0.129304 350 350 1 1 0
0.129467 350 350 1 1 0
