0.5 961.792 961.792 2 1 0
0.499982 961.769 961.769 1 1 0
0.499963 961.746 961.746 1 1 0
0.499926 961.701 961.701 1 1 0
0.499852 961.61 961.61 1 1 0
0.499705 961.428 961.428 1 1 0
0.499475 961.145 961.145 1 1 0
0.499245 960.861 960.861 1 1 0
0.499014 960.577 960.577 1 1 0
0.498785 960.293 960.293 1 1 0
0.498555 960.009 960.009 1 1 0
0.498325 959.725 959.725 1 1 0
0.498095 959.442 959.442 1 1 0
0.497866 959.158 959.158 1 1 0
0.497637 958.874 958.874 1 1 0
0.497407 958.59 958.59 1 1 0
0.497178 958.306 958.306 1 1 0
0.496949 958.022 958.022 1 1 0
0.49672 957.738 957.738 1 1 0
0.496492 957.454 957.454 1 1 0
0.496263 957.17 957.17 1 1 0
0.496035 956.886 956.886 1 1 0
0.495806 956.602 956.602 1 1 0
0.495578 956.317 956.317 1 1 0
0.49535 956.033 956.033 1 1 0
0.495122 955.749 955.749 1 1 0
0.494894 955.465 955.465 1 1 0
0.494666 955.181 955.181 1 1 0
0.494438 954.897 954.897 1 1 0
0.494211 954.612 954.612 1 1 0
0.493983 954.328 954.328 1 1 0
0.493756 954.044 954.044 1 1 0
0.493529 953.76 953.76 1 1 0
0.493302 953.475 953.475 1 1 0
0.493075 953.191 953.191 1 1 0
0.492848 952.907 952.907 1 1 0
0.492621 952.622 952.622 1 1 0
0.492394 952.338 952.338 1 1 0
0.492168 952.054 952.054 1 1 0
0.491941 951.769 951.769 1 1 0
0.491715 951.485 951.485 1 1 0
0.491489 951.2 951.2 1 1 0
0.491263 950.916 950.916 1 1 0
0.491037 950.632 950.632 1 1 0
0.490811 950.347 950.347 1 1 0
0.490585 950.063 950.063 1 1 0
0.49036 949.778 949.778 1 1 0
0.490134 949.494 949.494 1 1 0
0.489909 949.209 949.209 1 1 0
0.489684 948.925 948.925 1 1 0
0.489459 948.64 948.64 1 1 0
0.489234 948.355 948.355 1 1 0
0.489009 948.071 948.071 1 1 0
0.488784 947.786 947.786 1 1 0
0.488559 947.502 947.502 1 1 0
0.488335 947.217 947.217 1 1 0
0.48811 946.932 946.932 1 1 0
0.487886 946.648 946.648 1 1 0
0.487662 946.363 946.363 1 1 0
0.487438 946.078 946.078 1 1 0
0.487214 945.793 945.793 1 1 0
0.48699 945.509 945.509 1 1 0
0.486766 945.224 945.224 1 1 0
0.486542 944.939 944.939 1 1 0
0.486319 944.655 944.655 1 1 0
0.486095 944.37 944.37 1 1 0
0.485872 944.085 944.085 1 1 0
0.485649 943.8 943.8 1 1 0
0.485426 943.515 943.515 1 1 0
0.485203 943.23 943.23 1 1 0
0.48498 942.946 942.946 1 1 0
0.484757 942.661 942.661 1 1 0
0.484534 942.376 942.376 1 1 0
0.484312 942.091 942.091 1 1 0
0.48409 941.806 941.806 1 1 0
0.483867 941.521 941.521 1 1 0
0.483645 941.236 941.236 1 1 0
0.483423 940.951 940.951 1 1 0
0.483201 940.666 940.666 1 1 0
0.482979 940.382 940.382 1 1 0
0.482757 940.097 940.097 1 1 0
0.482536 939.812 939.812 1 1 0
0.482314 939.527 939.527 1 1 0
0.482093 939.242 939.242 1 1 0
0.481872 938.957 938.957 1 1 0
0.48165 938.672 938.672 1 1 0
0.481429 938.387 938.387 1 1 0
0.481208 938.102 938.102 1 1 0
0.480987 937.816 937.816 1 1 0
0.480767 937.531 937.531 1 1 0
0.480546 937.246 937.246 1 1 0
0.480326 936.961 936.961 1 1 0
0.480105 936.676 936.676 1 1 0
0.479885 936.391 936.391 1 1 0
0.479665 936.106 936.106 1 1 0
0.479445 935.821 935.821 1 1 0
0.479225 935.536 935.536 1 1 0
0.479005 935.251 935.251 1 1 0
0.478785 934.965 934.965 1 1 0
0.478565 934.68 934.68 1 1 0
0.478346 934.395 934.395 1 1 0
0.478126 934.11 934.11 1 1 0
0.477907 933.825 933.825 1 1 0
0.477688 933.54 933.54 1 1 0
