0.1 98.6481 98.6481 2 1 0
0.100007 98.6485 98.6485 1 1 0
0.100014 98.6488 98.6488 1 1 0
0.100027 98.6495 98.6495 1 1 0
0.100055 98.6509 98.6509 1 1 0
0.100109 98.6536 98.6536 1 1 0
0.100195 98.6579 98.6579 1 1 0
0.10028 98.6621 98.6621 1 1 0
0.100366 98.6664 98.6664 1 1 0
0.100452 98.6707 98.6707 1 1 0
0.100538 98.6749 98.6749 1 1 0
0.100624 98.6792 98.6792 1 1 0
0.10071 98.6834 98.6834 1 1 0
0.100796 98.6877 98.6877 1 1 0
0.100882 98.6919 98.6919 1 1 0
0.100968 98.6962 98.6962 1 1 0
0.101055 98.7004 98.7004 1 1 0
0.101141 98.7046 98.7046 1 1 0
0.101228 98.7089 98.7089 1 1 0
0.101315 98.7131 98.7131 1 1 0
0.101402 98.7173 98.7173 1 1 0
0.101489 98.7215 98.7215 1 1 0
0.101576 98.7257 98.7257 1 1 0
0.101663 98.73 98.73 1 1 0
0.10175 98.7342 98.7342 1 1 0
0.101838 98.7384 98.7384 1 1 0
0.101925 98.7426 98.7426 1 1 0
0.102013 98.7468 98.7468 1 1 0
0.102101 98.751 98.751 1 1 0
0.102188 98.7551 98.7551 1 1 0
0.102276 98.7593 98.7593 1 1 0
0.102364 98.7635 98.7635 1 1 0
0.102452 98.7677 98.7677 1 1 0
0.102541 98.7719 98.7719 1 1 0
0.102629 98.776 98.776 1 1 0
0.102717 98.7802 98.7802 1 1 0
0.102806 98.7843 98.7843 1 1 0
0.102894 98.7885 98.7885 1 1 0
0.102983 98.7927 98.7927 1 1 0
0.103072 98.7968 98.7968 1 1 0
0.103161 98.801 98.801 1 1 0
0.10325 98.8051 98.8051 1 1 0
0.103339 98.8092 98.8092 1 1 0
0.103428 98.8134 98.8134 1 1 0
0.103518 98.8175 98.8175 1 1 0
0.103607 98.8216 98.8216 1 1 0
0.103697 98.8257 98.8257 1 1 0
0.103786 98.8298 98.8298 1 1 0
0.103876 98.8339 98.8339 1 1 0
0.103966 98.8381 98.8381 1 1 0
0.104056 98.8422 98.8422 1 1 0
0.104146 98.8462 98.8462 1 1 0
0.104236 98.8503 98.8503 1 1 0
0.104327 98.8544 98.8544 1 1 0
0.104417 98.8585 98.8585 1 1 0
0.104508 98.8626 98.8626 1 1 0
0.104598 98.8667 98.8667 1 1 0
0.104689 98.8707 98.8707 1 1 0
0.10478 98.8748 98.8748 1 1 0
0.104871 98.8789 98.8789 1 1 0
0.104962 98.8829 98.8829 1 1 0
0.105053 98.887 98.887 1 1 0
0.105144 98.891 98.891 1 1 0
0.105235 98.895 98.895 1 1 0
0.105327 98.8991 98.8991 1 1 0
