0.1 209.968 209.968 2 1 0
0.100007 209.953 209.953 1 1 0
0.100014 209.937 209.937 1 1 0
0.100027 209.907 209.907 1 1 0
0.100055 209.847 209.847 1 1 0
0.100109 209.725 209.725 1 1 0
0.100195 209.536 209.536 1 1 0
0.10028 209.346 209.346 1 1 0
0.100366 209.156 209.156 1 1 0
0.100452 208.966 208.966 1 1 0
0.100538 208.775 208.775 1 1 0
0.100624 208.584 208.584 1 1 0
0.10071 208.393 208.393 1 1 0
0.100796 208.201 208.201 1 1 0
0.100882 208.009 208.009 1 1 0
0.100968 207.817 207.817 1 1 0
0.101055 207.625 207.625 1 1 0
0.101141 207.432 207.432 1 1 0
0.101228 207.239 207.239 1 1 0
0.101315 207.046 207.046 1 1 0
0.101402 206.853 206.853 1 1 0
0.101489 206.659 206.659 1 1 0
0.101576 206.465 206.465 1 1 0
0.101663 206.27 206.27 1 1 0
0.10175 206.076 206.076 1 1 0
0.101838 205.881 205.881 1 1 0
0.101925 205.685 205.685 1 1 0
0.102013 205.49 205.49 1 1 0
0.102101 205.294 205.294 1 1 0
0.102188 205.098 205.098 1 1 0
0.102276 204.901 204.901 1 1 0
0.102364 204.705 204.705 1 1 0
0.102452 204.508 204.508 1 1 0
0.102541 204.311 204.311 1 1 0
0.102629 204.113 204.113 1 1 0
0.102717 203.915 203.915 1 1 0
0.102806 203.717 203.717 1 1 0
0.102894 203.519 203.519 1 1 0
0.102983 203.32 203.32 1 1 0
0.103072 203.121 203.121 1 1 0
0.103161 202.922 202.922 1 1 0
0.10325 202.722 202.722 1 1 0
0.103339 202.522 202.522 1 1 0
0.103428 202.322 202.322 1 1 0
0.103518 202.122 202.122 1 1 0
0.103607 201.921 201.921 1 1 0
0.103697 201.72 201.72 1 1 0
0.103786 201.519 201.519 1 1 0
0.103876 201.317 201.317 1 1 0
0.103966 201.115 201.115 1 1 0
0.104056 200.913 200.913 1 1 0
0.104146 200.711 200.711 1 1 0
0.104236 200.508 200.508 1 1 0
0.104327 200.305 200.305 1 1 0
0.104417 200.102 200.102 1 1 0
0.104508 199.898 199.898 1 1 0
0.104598 199.694 199.694 1 1 0
0.104689 199.49 199.49 1 1 0
0.10478 199.286 199.286 1 1 0
0.104871 199.081 199.081 1 1 0
0.104962 198.876 198.876 1 1 0
0.105053 198.671 198.671 1 1 0
0.105144 198.465 198.465 1 1 0
0.105235 198.26 198.26 1 1 0
0.105327 198.053 198.053 1 1 0
0.105418 197.847 197.847 1 1 0
0.10551 197.64 197.64 1 1 0
0.105601 197.433 197.433 1 1 0
0.105693 197.226 197.226 1 1 0
0.105785 197.019 197.019 1 1 0
0.105877 196.811 196.811 1 1 0
0.105969 196.603 196.603 1 1 0
0.106062 196.394 196.394 1 1 0
0.106154 196.186 196.186 1 1 0
0.106246 195.977 195.977 1 1 0
0.106339 195.768 195.768 1 1 0
0.106432 195.558 195.558 1 1 0
0.106524 195.348 195.348 1 1 0
0.106617 195.138 195.138 1 1 0
0.10671 194.928 194.928 1 1 0
0.106803 194.717 194.717 1 1 0
0.106896 194.507 194.507 1 1 0
0.10699 194.295 194.295 1 1 0
0.107083 194.084 194.084 1 1 0
0.107177 193.872 193.872 1 1 0
0.10727 193.66 193.66 1 1 0
0.107364 193.448 193.448 1 1 0
0.107457 193.236 193.236 1 1 0
0.107551 193.023 193.023 1 1 0
0.107645 192.81 192.81 1 1 0
0.107739 192.596 192.596 1 1 0
0.107834 192.383 192.383 1 1 0
0.107928 192.169 192.169 1 1 0
0.108022 191.955 191.955 1 1 0
0.108117 191.74 191.74 1 1 0
0.108211 191.526 191.526 1 1 0
0.108306 191.311 191.311 1 1 0
0.108401 191.096 191.096 1 1 0
0.108495 190.88 190.88 1 1 0
0.10859 190.665 190.665 1 1 0
0.108685 190.449 190.449 1 1 0
0.10878 190.232 190.232 1 1 0
0.108876 190.016 190.016 1 1 0
0.108971 189.799 189.799 1 1 0
0.109066 189.582 189.582 1 1 0
0.109162 189.365 189.365 1 1 0
0.109258 189.147 189.147 1 1 0
0.109353 188.929 188.929 1 1 0
0.109449 188.711 188.711 1 1 0
0.109545 188.493 188.493 1 1 0
0.109641 188.275 188.275 1 1 0
0.109737 188.056 188.056 1 1 0
0.109833 187.837 187.837 1 1 0
0.109929 187.617 187.617 1 1 0
0.110026 187.398 187.398 1 1 0
0.110122 187.178 187.178 1 1 0
0.110219 186.958 186.958 1 1 0
0.110315 186.738 186.738 1 1 0
0.110412 186.517 186.517 1 1 0
0.110509 186.297 186.297 1 1 0
0.110606 186.075 186.075 1 1 0
0.110703 185.854 185.854 1 1 0
0.1108 185.633 185.633 1 1 0
0.110897 185.411 185.411 1 1 0
0.110994 185.189 185.189 1 1 0
0.111092 184.967 184.967 1 1 0
0.111189 184.744 184.744 1 1 0
0.111287 184.522 184.522 1 1 0
0.111384 184.299 184.299 1 1 0
0.111482 184.076 184.076 1 1 0
0.11158 183.852 183.852 1 1 0
0.111678 183.629 183.629 1 1 0
0.111776 183.405 183.405 1 1 0
0.111874 183.181 183.181 1 1 0
0.111972 182.957 182.957 1 1 0
0.11207 182.732 182.732 1 1 0
0.112168 182.508 182.508 1 1 0
0.112267 182.283 182.283 1 1 0
0.112365 182.057 182.057 1 1 0
0.112463 181.832 181.832 1 1 0
0.112562 181.607 181.607 1 1 0
0.112661 181.381 181.381 1 1 0
0.11276 181.155 181.155 1 1 0
0.112858 180.929 180.929 1 1 0
0.112957 180.702 180.702 1 1 0
0.113056 180.476 180.476 1 1 0
0.113155 180.249 180.249 1 1 0
0.113255 180.022 180.022 1 1 0
0.113354 179.794 179.794 1 1 0
0.113453 179.567 179.567 1 1 0
0.113552 179.339 179.339 1 1 0
0.113652 179.112 179.112 1 1 0
0.113751 178.884 178.884 1 1 0
0.113851 178.655 178.655 1 1 0
0.113951 178.427 178.427 1 1 0
0.11405 178.198 178.198 1 1 0
0.11415 177.97 177.97 1 1 0
0.11425 177.741 177.741 1 1 0
0.11435 177.512 177.512 1 1 0
0.11445 177.282 177.282 1 1 0
0.11455 177.053 177.053 1 1 0
0.11465 176.823 176.823 1 1 0
0.11475 176.593 176.593 1 1 0
0.114851 176.363 176.363 1 1 0
0.114951 176.133 176.133 1 1 0
0.115051 175.903 175.903 1 1 0
0.115152 175.672 175.672 1 1 0
0.115252 175.441 175.441 1 1 0
0.115353 175.21 175.21 1 1 0
0.115454 174.979 174.979 1 1 0
0.115554 174.748 174.748 1 1 0
0.115655 174.517 174.517 1 1 0
0.115756 174.285 174.285 1 1 0
0.115857 174.054 174.054 1 1 0
0.115958 173.822 173.822 1 1 0
0.116059 173.59 173.59 1 1 0
0.11616 173.358 173.358 1 1 0
0.116261 173.125 173.125 1 1 0
0.116362 172.893 172.893 1 1 0
0.116464 172.66 172.66 1 1 0
0.116565 172.428 172.428 1 1 0
0.116666 172.195 172.195 1 1 0
0.116768 171.962 171.962 1 1 0
0.116869 171.729 171.729 1 1 0
0.116971 171.496 171.496 1 1 0
0.117072 171.262 171.262 1 1 0
0.117174 171.029 171.029 1 1 0
0.117275 170.795 170.795 1 1 0
0.117377 170.561 170.561 1 1 0
0.117479 170.328 170.328 1 1 0
0.11758 170.094 170.094 1 1 0
0.117682 169.859 169.859 1 1 0
0.117784 169.625 169.625 1 1 0
0.117886 169.391 169.391 1 1 0
0.117988 169.156 169.156 1 1 0
0.11809 168.922 168.922 1 1 0
0.118192 168.687 168.687 1 1 0
0.118294 168.453 168.453 1 1 0
0.118396 168.218 168.218 1 1 0
0.118498 167.983 167.983 1 1 0
0.118601 167.748 167.748 1 1 0
0.118703 167.513 167.513 1 1 0
0.118805 167.277 167.277 1 1 0
0.118907 167.042 167.042 1 1 0
0.11901 166.807 166.807 1 1 0
0.119112 166.571 166.571 1 1 0
0.119214 166.335 166.335 1 1 0
0.119317 166.1 166.1 1 1 0
0.119419 165.864 165.864 1 1 0
0.119522 165.628 165.628 1 1 0
0.119624 165.392 165.392 1 1 0
0.119727 165.156 165.156 1 1 0
0.119829 164.92 164.92 1 1 0
0.119932 164.684 164.684 1 1 0
0.120034 164.448 164.448 1 1 0
0.120137 164.212 164.212 1 1 0
0.12024 163.976 163.976 1 1 0
0.120342 163.739 163.739 1 1 0
0.120445 163.503 163.503 1 1 0
0.120548 163.267 163.267 1 1 0
0.12065 163.03 163.03 1 1 0
0.120753 162.794 162.794 1 1 0
0.120856 162.557 162.557 1 1 0
0.120959 162.32 162.32 1 1 0
0.121062 162.084 162.084 1 1 0
0.121164 161.847 161.847 1 1 0
0.121267 161.61 161.61 1 1 0
0.12137 161.373 161.373 1 1 0
0.121473 161.137 161.137 1 1 0
0.121576 160.9 160.9 1 1 0
0.121679 160.663 160.663 1 1 0
0.121781 160.426 160.426 1 1 0
0.121884 160.189 160.189 1 1 0
0.121987 159.952 159.952 1 1 0
0.12209 159.715 159.715 1 1 0
0.122193 159.478 159.478 1 1 0
0.122296 159.241 159.241 1 1 0
0.122399 159.004 159.004 1 1 0
0.122502 158.767 158.767 1 1 0
0.122605 158.53 158.53 1 1 0
0.122708 158.293 158.293 1 1 0
0.12281 158.056 158.056 1 1 0
0.122913 157.819 157.819 1 1 0
0.123016 157.582 157.582 1 1 0
0.123119 157.345 157.345 1 1 0
0.123222 157.109 157.109 1 1 0
0.123325 156.872 156.872 1 1 0
0.123428 156.635 156.635 1 1 0
0.123531 156.398 156.398 1 1 0
0.123634 156.161 156.161 1 1 0
0.123737 155.924 155.924 1 1 0
0.123839 155.687 155.687 1 1 0
0.123942 155.45 155.45 1 1 0
0.124045 155.213 155.213 1 1 0
0.124148 154.977 154.977 1 1 0
0.124251 154.74 154.74 1 1 0
0.124354 154.503 154.503 1 1 0
0.124456 154.266 154.266 1 1 0
0.124559 154.03 154.03 1 1 0
0.124662 153.793 153.793 1 1 0
0.124765 153.556 153.556 1 1 0
