1 80 80 2 1 0
0.999975 80 80 1 1 0
0.999951 80 80 1 1 0
0.999902 80 80 1 1 0
0.999803 80 80 1 1 0
0.999606 80 80 1 1 0
0.999299 80 80 1 1 0
0.998992 80 80 1 1 0
0.998685 80 80 1 1 0
0.998377 80 80 1 1 0
0.99807 80 80 1 1 0
0.997763 80 80 1 1 0
0.997457 80 80 1 1 0
0.99715 80 80 1 1 0
0.996843 80 80 1 1 0
0.996537 80 80 1 1 0
0.99623 80 80 1 1 0
0.995924 80 80 1 1 0
0.995617 80 80 1 1 0
0.995311 80 80 1 1 0
0.995005 80 80 1 1 0
0.994699 80 80 1 1 0
0.994393 80 80 1 1 0
0.994087 80 80 1 1 0
0.993782 80 80 1 1 0
0.993476 80 80 1 1 0
0.99317 80 80 1 1 0
0.992865 80 80 1 1 0
0.99256 80 80 1 1 0
0.992254 80 80 1 1 0
0.991949 80 80 1 1 0
0.991644 80 80 1 1 0
0.991339 80 80 1 1 0
0.991034 80 80 1 1 0
0.990729 80 80 1 1 0
0.990425 80 80 1 1 0
0.99012 80 80 1 1 0
0.989816 80 80 1 1 0
0.989511 80 80 1 1 0
0.989207 80 80 1 1 0
0.988903 80 80 1 1 0
0.988599 80 80 1 1 0
0.988295 80 80 1 1 0
0.987991 80 80 1 1 0
0.987687 80 80 1 1 0
0.987383 80 80 1 1 0
0.987079 80 80 1 1 0
0.986776 80 80 1 1 0
0.986472 80 80 1 1 0
0.986169 80 80 1 1 0
0.985866 80 80 1 1 0
0.985563 80 80 1 1 0
0.98526 80 80 1 1 0
0.984957 80 80 1 1 0
0.984654 80 80 1 1 0
0.984351 80 80 1 1 0
0.984048 80 80 1 1 0
0.983746 80 80 1 1 0
0.983443 80 80 1 1 0
0.983141 80 80 1 1 0
0.982838 80 80 1 1 0
0.982536 80 80 1 1 0
0.982234 80 80 1 1 0
0.981932 80 80 1 1 0
0.98163 80 80 1 1 0
0.981329 80 80 1 1 0
0.981027 80 80 1 1 0
0.980725 80 80 1 1 0
0.980424 80 80 1 1 0
0.980122 80 80 1 1 0
0.979821 80 80 1 1 0
0.97952 80 80 1 1 0
0.979219 80 80 1 1 0
0.978918 80 80 1 1 0
0.978617 80 80 1 1 0
0.978316 80 80 1 1 0
0.978015 80 80 1 1 0
0.977715 80 80 1 1 0
0.977414 80 80 1 1 0
0.977114 80 80 1 1 0
0.976814 80 80 1 1 0
0.976513 80 80 1 1 0
0.976213 80 80 1 1 0
0.975913 80 80 1 1 0
0.975613 80 80 1 1 0
0.975314 80 80 1 1 0
0.975014 80 80 1 1 0
0.974714 80 80 1 1 0
0.974415 80 80 1 1 0
0.974116 80 80 1 1 0
0.973816 80 80 1 1 0
0.973517 80 80 1 1 0
0.973218 80 80 1 1 0
0.972919 80 80 1 1 0
0.97262 80 80 1 1 0
0.972321 80 80 1 1 0
0.972023 80 80 1 1 0
0.971724 80 80 1 1 0
0.971426 80 80 1 1 0
0.971127 80 80 1 1 0
0.970829 80 80 1 1 0
0.970531 80 80 1 1 0
0.970233 80 80 1 1 0
0.969935 80 80 1 1 0
0.969637 80 80 1 1 0
0.96934 80 80 1 1 0
0.969042 80 80 1 1 0
0.968744 80 80 1 1 0
0.968447 80 80 1 1 0
0.96815 80 80 1 1 0
0.967853 80 80 1 1 0
0.967555 80 80 1 1 0
0.967258 80 80 1 1 0
0.966962 80 80 1 1 0
0.966665 80 80 1 1 0
0.966368 80 80 1 1 0
0.966072 80 80 1 1 0
0.965775 80 80 1 1 0
0.965479 80 80 1 1 0
0.965183 80 80 1 1 0
0.964886 80 80 1 1 0
0.96459 80 80 1 1 0
0.964294 80 80 1 1 0
0.963999 80 80 1 1 0
0.963703 80 80 1 1 0
0.963407 80 80 1 1 0
0.963112 80 80 1 1 0
0.962816 80 80 1 1 0
0.962521 80 80 1 1 0
0.962226 80 80 1 1 0
0.961931 80 80 1 1 0
0.961636 80 80 1 1 0
0.961341 80 80 1 1 0
0.961046 80 80 1 1 0
0.960752 80 80 1 1 0
0.960457 80 80 1 1 0
0.960163 80 80 1 1 0
0.959869 80 80 1 1 0
0.959574 80 80 1 1 0
0.95928 80 80 1 1 0
0.958986 80 80 1 1 0
0.958692 80 80 1 1 0
0.958399 80 80 1 1 0
0.958105 80 80 1 1 0
0.957812 80 80 1 1 0
0.957518 80 80 1 1 0
0.957225 80 80 1 1 0
0.956932 80 80 1 1 0
0.956639 80 80 1 1 0
0.956346 80 80 1 1 0
0.956053 80 80 1 1 0
0.95576 80 80 1 1 0
0.955467 80 80 1 1 0
0.955175 80 80 1 1 0
0.954882 80 80 1 1 0
0.95459 80 80 1 1 0
0.954298 80 80 1 1 0
0.954006 80 80 1 1 0
0.953714 80 80 1 1 0
0.953422 80 80 1 1 0
0.95313 80 80 1 1 0
0.952839 80 80 1 1 0
0.952547 80 80 1 1 0
0.952256 80 80 1 1 0
0.951964 80 80 1 1 0
0.951673 80 80 1 1 0
0.951382 80 80 1 1 0
0.951091 80 80 1 1 0
0.9508 80 80 1 1 0
0.95051 80 80 1 1 0
0.950219 80 80 1 1 0
0.949929 80 80 1 1 0
0.949638 80 80 1 1 0
0.949348 80 80 1 1 0
0.949058 80 80 1 1 0
0.948768 80 80 1 1 0
0.948478 80 80 1 1 0
0.948188 80 80 1 1 0
0.947898 80 80 1 1 0
0.947609 80 80 1 1 0
0.947319 80 80 1 1 0
0.94703 80 80 1 1 0
0.946741 80 80 1 1 0
0.946452 80 80 1 1 0
0.946163 80 80 1 1 0
0.945874 80 80 1 1 0
0.945585 80 80 1 1 0
0.945296 80 80 1 1 0
0.945008 80 80 1 1 0
0.944719 80 80 1 1 0
0.944431 80 80 1 1 0
0.944143 80 80 1 1 0
0.943855 80 80 1 1 0
0.943567 80 80 1 1 0
0.943279 80 80 1 1 0
0.942991 80 80 1 1 0
0.942704 80 80 1 1 0
0.942416 80 80 1 1 0
0.942129 80 80 1 1 0
0.941842 80 80 1 1 0
0.941555 80 80 1 1 0
0.941268 80 80 1 1 0
0.940981 80 80 1 1 0
0.940694 80 80 1 1 0
0.940407 80 80 1 1 0
0.940121 80 80 1 1 0
0.939834 80 80 1 1 0
0.939548 80 80 1 1 0
0.939262 80 80 1 1 0
0.938976 80 80 1 1 0
0.93869 80 80 1 1 0
0.938404 80 80 1 1 0
0.938119 80 80 1 1 0
0.937833 80 80 1 1 0
0.937548 80 80 1 1 0
0.937262 80 80 1 1 0
0.936977 80 80 1 1 0
0.936692 80 80 1 1 0
0.936407 80 80 1 1 0
0.936122 80 80 1 1 0
0.935838 80 80 1 1 0
0.935553 80 80 1 1 0
0.935268 80 80 1 1 0
0.934984 80 80 1 1 0
0.9347 80 80 1 1 0
