1 1313.15 1313.15 2 1 0
0.999975 1313.12 1313.12 1 1 0
0.999951 1313.08 1313.08 1 1 0
0.999902 1313 1313 1 1 0
0.999803 1312.85 1312.85 1 1 0
0.999606 1312.55 1312.55 1 1 0
0.999299 1312.07 1312.07 1 1 0
0.998992 1311.6 1311.6 1 1 0
0.998685 1311.13 1311.13 1 1 0
0.998377 1310.65 1310.65 1 1 0
0.99807 1310.18 1310.18 1 1 0
0.997763 1309.7 1309.7 1 1 0
0.997457 1309.23 1309.23 1 1 0
0.99715 1308.76 1308.76 1 1 0
0.996843 1308.28 1308.28 1 1 0
0.996537 1307.81 1307.81 1 1 0
0.99623 1307.34 1307.34 1 1 0
0.995924 1306.86 1306.86 1 1 0
0.995617 1306.39 1306.39 1 1 0
0.995311 1305.91 1305.91 1 1 0
0.995005 1305.44 1305.44 1 1 0
0.994699 1304.97 1304.97 1 1 0
0.994393 1304.49 1304.49 1 1 0
0.994087 1304.02 1304.02 1 1 0
0.993782 1303.55 1303.55 1 1 0
0.993476 1303.08 1303.08 1 1 0
0.99317 1302.6 1302.6 1 1 0
0.992865 1302.13 1302.13 1 1 0
0.99256 1301.66 1301.66 1 1 0
0.992254 1301.18 1301.18 1 1 0
0.991949 1300.71 1300.71 1 1 0
0.991644 1300.24 1300.24 1 1 0
0.991339 1299.77 1299.77 1 1 0
0.991034 1299.29 1299.29 1 1 0
0.990729 1298.82 1298.82 1 1 0
0.990425 1298.35 1298.35 1 1 0
0.99012 1297.88 1297.88 1 1 0
0.989816 1297.4 1297.4 1 1 0
0.989511 1296.93 1296.93 1 1 0
0.989207 1296.46 1296.46 1 1 0
0.988903 1295.99 1295.99 1 1 0
0.988599 1295.51 1295.51 1 1 0
0.988295 1295.04 1295.04 1 1 0
0.987991 1294.57 1294.57 1 1 0
0.987687 1294.1 1294.1 1 1 0
0.987383 1293.63 1293.63 1 1 0
0.987079 1293.15 1293.15 1 1 0
0.986776 1292.68 1292.68 1 1 0
0.986472 1292.21 1292.21 1 1 0
0.986169 1291.74 1291.74 1 1 0
0.985866 1291.27 1291.27 1 1 0
0.985563 1290.8 1290.8 1 1 0
0.98526 1290.33 1290.33 1 1 0
0.984957 1289.85 1289.85 1 1 0
0.984654 1289.38 1289.38 1 1 0
0.984351 1288.91 1288.91 1 1 0
0.984048 1288.44 1288.44 1 1 0
0.983746 1287.97 1287.97 1 1 0
0.983443 1287.5 1287.5 1 1 0
0.983141 1287.03 1287.03 1 1 0
0.982838 1286.56 1286.56 1 1 0
0.982536 1286.08 1286.08 1 1 0
0.982234 1285.61 1285.61 1 1 0
0.981932 1285.14 1285.14 1 1 0
0.98163 1284.67 1284.67 1 1 0
0.981329 1284.2 1284.2 1 1 0
0.981027 1283.73 1283.73 1 1 0
0.980725 1283.26 1283.26 1 1 0
0.980424 1282.79 1282.79 1 1 0
0.980122 1282.32 1282.32 1 1 0
0.979821 1281.85 1281.85 1 1 0
0.97952 1281.38 1281.38 1 1 0
0.979219 1280.91 1280.91 1 1 0
0.978918 1280.44 1280.44 1 1 0
0.978617 1279.97 1279.97 1 1 0
0.978316 1279.5 1279.5 1 1 0
0.978015 1279.03 1279.03 1 1 0
0.977715 1278.56 1278.56 1 1 0
0.977414 1278.09 1278.09 1 1 0
0.977114 1277.62 1277.62 1 1 0
0.976814 1277.15 1277.15 1 1 0
0.976513 1276.68 1276.68 1 1 0
0.976213 1276.21 1276.21 1 1 0
0.975913 1275.74 1275.74 1 1 0
0.975613 1275.27 1275.27 1 1 0
0.975314 1274.8 1274.8 1 1 0
0.975014 1274.33 1274.33 1 1 0
0.974714 1273.86 1273.86 1 1 0
0.974415 1273.39 1273.39 1 1 0
0.974116 1272.93 1272.93 1 1 0
0.973816 1272.46 1272.46 1 1 0
0.973517 1271.99 1271.99 1 1 0
0.973218 1271.52 1271.52 1 1 0
0.972919 1271.05 1271.05 1 1 0
0.97262 1270.58 1270.58 1 1 0
0.972321 1270.11 1270.11 1 1 0
0.972023 1269.64 1269.64 1 1 0
0.971724 1269.17 1269.17 1 1 0
0.971426 1268.71 1268.71 1 1 0
0.971127 1268.24 1268.24 1 1 0
0.970829 1267.77 1267.77 1 1 0
0.970531 1267.3 1267.3 1 1 0
0.970233 1266.83 1266.83 1 1 0
0.969935 1266.36 1266.36 1 1 0
0.969637 1265.9 1265.9 1 1 0
0.96934 1265.43 1265.43 1 1 0
0.969042 1264.96 1264.96 1 1 0
0.968744 1264.49 1264.49 1 1 0
0.968447 1264.02 1264.02 1 1 0
0.96815 1263.56 1263.56 1 1 0
0.967853 1263.09 1263.09 1 1 0
0.967555 1262.62 1262.62 1 1 0
0.967258 1262.15 1262.15 1 1 0
0.966962 1261.69 1261.69 1 1 0
0.966665 1261.22 1261.22 1 1 0
0.966368 1260.75 1260.75 1 1 0
0.966072 1260.28 1260.28 1 1 0
0.965775 1259.82 1259.82 1 1 0
0.965479 1259.35 1259.35 1 1 0
0.965183 1258.88 1258.88 1 1 0
0.964886 1258.42 1258.42 1 1 0
0.96459 1257.95 1257.95 1 1 0
