0.03 0.465753 0.465753 2 1 0
0.03 0.465752 0.465752 1 1 0
0.0300001 0.465752 0.465752 1 1 0
0.0300002 0.46575 0.46575 1 1 0
0.0300003 0.465746 0.465746 1 1 0
0.0300006 0.465739 0.465739 1 1 0
0.0300011 0.465728 0.465728 1 1 0
0.0300016 0.465717 0.465717 1 1 0
0.0300021 0.465706 0.465706 1 1 0
0.0300026 0.465695 0.465695 1 1 0
0.0300031 0.465685 0.465685 1 1 0
0.0300036 0.465674 0.465674 1 1 0
0.030004 0.465663 0.465663 1 1 0
0.0300045 0.465652 0.465652 1 1 0
0.030005 0.465641 0.465641 1 1 0
0.0300055 0.46563 0.46563 1 1 0
0.030006 0.465619 0.465619 1 1 0
0.0300065 0.465608 0.465608 1 1 0
0.030007 0.465597 0.465597 1 1 0
0.0300075 0.465586 0.465586 1 1 0
0.0300079 0.465575 0.465575 1 1 0
0.0300084 0.465564 0.465564 1 1 0
0.0300089 0.465553 0.465553 1 1 0
0.0300094 0.465542 0.465542 1 1 0
0.0300099 0.465531 0.465531 1 1 0
0.0300104 0.46552 0.46552 1 1 0
0.0300109 0.465509 0.465509 1 1 0
0.0300114 0.465498 0.465498 1 1 0
0.0300119 0.465487 0.465487 1 1 0
0.0300123 0.465476 0.465476 1 1 0
0.0300128 0.465465 0.465465 1 1 0
0.0300133 0.465454 0.465454 1 1 0
0.0300138 0.465443 0.465443 1 1 0
0.0300143 0.465432 0.465432 1 1 0
0.0300148 0.465421 0.465421 1 1 0
0.0300153 0.465411 0.465411 1 1 0
0.0300158 0.4654 0.4654 1 1 0
0.0300162 0.465389 0.465389 1 1 0
0.0300167 0.465378 0.465378 1 1 0
0.0300172 0.465367 0.465367 1 1 0
0.0300177 0.465356 0.465356 1 1 0
0.0300182 0.465345 0.465345 1 1 0
0.0300187 0.465334 0.465334 1 1 0
0.0300192 0.465323 0.465323 1 1 0
0.0300197 0.465312 0.465312 1 1 0
0.0300201 0.465301 0.465301 1 1 0
0.0300206 0.46529 0.46529 1 1 0
0.0300211 0.465279 0.465279 1 1 0
0.0300216 0.465268 0.465268 1 1 0
0.0300221 0.465257 0.465257 1 1 0
0.0300226 0.465246 0.465246 1 1 0
0.0300231 0.465235 0.465235 1 1 0
0.0300236 0.465224 0.465224 1 1 0
0.0300241 0.465213 0.465213 1 1 0
0.0300245 0.465202 0.465202 1 1 0
0.030025 0.465191 0.465191 1 1 0
0.0300255 0.46518 0.46518 1 1 0
0.030026 0.465169 0.465169 1 1 0
0.0300265 0.465158 0.465158 1 1 0
0.030027 0.465147 0.465147 1 1 0
0.0300275 0.465136 0.465136 1 1 0
0.030028 0.465126 0.465126 1 1 0
0.0300284 0.465115 0.465115 1 1 0
0.0300289 0.465104 0.465104 1 1 0
0.0300294 0.465093 0.465093 1 1 0
0.0300299 0.465082 0.465082 1 1 0
0.0300304 0.465071 0.465071 1 1 0
0.0300309 0.46506 0.46506 1 1 0
0.0300314 0.465049 0.465049 1 1 0
0.0300319 0.465038 0.465038 1 1 0
0.0300324 0.465027 0.465027 1 1 0
0.0300328 0.465016 0.465016 1 1 0
0.0300333 0.465005 0.465005 1 1 0
0.0300338 0.464994 0.464994 1 1 0
0.0300343 0.464983 0.464983 1 1 0
0.0300348 0.464972 0.464972 1 1 0
0.0300353 0.464961 0.464961 1 1 0
0.0300358 0.46495 0.46495 1 1 0
0.0300363 0.464939 0.464939 1 1 0
0.0300368 0.464928 0.464928 1 1 0
0.0300372 0.464917 0.464917 1 1 0
0.0300377 0.464906 0.464906 1 1 0
0.0300382 0.464895 0.464895 1 1 0
0.0300387 0.464884 0.464884 1 1 0
0.0300392 0.464873 0.464873 1 1 0
0.0300397 0.464862 0.464862 1 1 0
0.0300402 0.464852 0.464852 1 1 0
0.0300407 0.464841 0.464841 1 1 0
0.0300411 0.46483 0.46483 1 1 0
0.0300416 0.464819 0.464819 1 1 0
0.0300421 0.464808 0.464808 1 1 0
0.0300426 0.464797 0.464797 1 1 0
0.0300431 0.464786 0.464786 1 1 0
0.0300436 0.464775 0.464775 1 1 0
0.0300441 0.464764 0.464764 1 1 0
0.0300446 0.464753 0.464753 1 1 0
0.0300451 0.464742 0.464742 1 1 0
0.0300455 0.464731 0.464731 1 1 0
0.030046 0.46472 0.46472 1 1 0
