0.03 350 350 2 1 0
0.0300014 350 350 1 1 0
0.0300029 350 350 1 1 0
0.0300058 350 350 1 1 0
0.0300115 350 350 1 1 0
0.0300231 350 350 1 1 0
0.0300412 350 350 1 1 0
0.0300593 350 350 1 1 0
0.0300774 350 350 1 1 0
0.0300955 350 350 1 1 0
0.0301137 350 350 1 1 0
0.0301319 350 350 1 1 0
0.0301501 350 350 1 1 0
0.0301683 350 350 1 1 0
0.0301866 350 350 1 1 0
0.0302048 350 350 1 1 0
0.0302231 350 350 1 1 0
0.0302414 350 350 1 1 0
0.0302598 350 350 1 1 0
0.0302781 350 350 1 1 0
0.0302965 350 350 1 1 0
0.0303149 350 350 1 1 0
0.0303334 350 350 1 1 0
0.0303518 350 350 1 1 0
0.0303703 350 350 1 1 0
0.0303888 350 350 1 1 0
0.0304073 350 350 1 1 0
0.0304259 350 350 1 1 0
0.0304445 350 350 1 1 0
0.030463 350 350 1 1 0
0.0304817 350 350 1 1 0
0.0305003 350 350 1 1 0
0.030519 350 350 1 1 0
0.0305377 350 350 1 1 0
0.0305564 350 350 1 1 0
0.0305751 350 350 1 1 0
0.0305939 350 350 1 1 0
0.0306126 350 350 1 1 0
0.0306314 350 350 1 1 0
0.0306503 350 350 1 1 0
0.0306691 350 350 1 1 0
0.030688 350 350 1 1 0
0.0307069 350 350 1 1 0
0.0307258 350 350 1 1 0
0.0307448 350 350 1 1 0
0.0307637 350 350 1 1 0
0.0307827 350 350 1 1 0
0.0308017 350 350 1 1 0
0.0308208 350 350 1 1 0
0.0308399 350 350 1 1 0
0.0308589 350 350 1 1 0
0.0308781 350 350 1 1 0
0.0308972 350 350 1 1 0
0.0309164 350 350 1 1 0
0.0309356 350 350 1 1 0
0.0309548 350 350 1 1 0
0.030974 350 350 1 1 0
0.0309933 350 350 1 1 0
0.0310126 350 350 1 1 0
0.0310319 350 350 1 1 0
0.0310512 350 350 1 1 0
0.0310706 350 350 1 1 0
0.0310899 350 350 1 1 0
0.0311094 350 350 1 1 0
0.0311288 350 350 1 1 0
0.0311483 350 350 1 1 0
0.0311677 350 350 1 1 0
0.0311872 350 350 1 1 0
0.0312068 350 350 1 1 0
0.0312263 350 350 1 1 0
0.0312459 350 350 1 1 0
0.0312655 350 350 1 1 0
0.0312852 350 350 1 1 0
0.0313048 350 350 1 1 0
0.0313245 350 350 1 1 0
0.0313442 350 350 1 1 0
0.031364 350 350 1 1 0
0.0313838 350 350 1 1 0
0.0314035 350 350 1 1 0
0.0314234 350 350 1 1 0
0.0314432 350 350 1 1 0
0.0314631 350 350 1 1 0
0.031483 350 350 1 1 0
0.0315029 350 350 1 1 0
0.0315228 350 350 1 1 0
0.0315428 350 350 1 1 0
0.0315628 350 350 1 1 0
0.0315828 350 350 1 1 0
0.0316029 350 350 1 1 0
0.031623 350 350 1 1 0
0.0316431 350 350 1 1 0
0.0316632 350 350 1 1 0
0.0316834 350 350 1 1 0
0.0317035 350 350 1 1 0
0.0317238 350 350 1 1 0
0.031744 350 350 1 1 0
0.0317643 350 350 1 1 0
0.0317845 350 350 1 1 0
0.0318049 350 350 1 1 0
0.0318252 350 350 1 1 0
0.0318456 350 350 1 1 0
0.031866 350 350 1 1 0
0.0318864 350 350 1 1 0
0.0319069 350 350 1 1 0
0.0319274 350 350 1 1 0
0.0319479 350 350 1 1 0
0.0319684 350 350 1 1 0
0.031989 350 350 1 1 0
0.0320096 350 350 1 1 0
0.0320302 350 350 1 1 0
0.0320508 350 350 1 1 0
0.0320715 350 350 1 1 0
0.0320922 350 350 1 1 0
0.032113 350 350 1 1 0
0.0321337 350 350 1 1 0
0.0321545 350 350 1 1 0
0.0321753 350 350 1 1 0
0.0321962 350 350 1 1 0
0.032217 350 350 1 1 0
0.032238 350 350 1 1 0
0.0322589 350 350 1 1 0
0.0322798 350 350 1 1 0
0.0323008 350 350 1 1 0
0.0323219 350 350 1 1 0
0.0323429 350 350 1 1 0
0.032364 350 350 1 1 0
0.0323851 350 350 1 1 0
0.0324062 350 350 1 1 0
0.0324274 350 350 1 1 0
0.0324486 350 350 1 1 0
0.0324698 350 350 1 1 0
0.0324911 350 350 1 1 0
0.0325123 350 350 1 1 0
0.0325337 350 350 1 1 0
0.032555 350 350 1 1 0
0.0325764 350 350 1 1 0
0.0325978 350 350 1 1 0
0.0326192 350 350 1 1 0
0.0326407 350 350 1 1 0
0.0326621 350 350 1 1 0
0.0326837 350 350 1 1 0
