0.03 15 15 2 1 0
0.0300014 15 15 1 1 0
0.0300029 15 15 1 1 0
0.0300058 15 15 1 1 0
0.0300115 15 15 1 1 0
0.0300231 15 15 1 1 0
0.0300412 15 15 1 1 0
0.0300593 15 15 1 1 0
0.0300774 15 15 1 1 0
0.0300955 15 15 1 1 0
0.0301137 15 15 1 1 0
0.0301319 15 15 1 1 0
0.0301501 15 15 1 1 0
0.0301683 15 15 1 1 0
0.0301866 15 15 1 1 0
0.0302048 15 15 1 1 0
0.0302231 15 15 1 1 0
0.0302414 15 15 1 1 0
0.0302598 15 15 1 1 0
0.0302781 15 15 1 1 0
0.0302965 15 15 1 1 0
0.0303149 15 15 1 1 0
0.0303334 15 15 1 1 0
0.0303518 15 15 1 1 0
0.0303703 15 15 1 1 0
0.0303888 15 15 1 1 0
0.0304073 15 15 1 1 0
0.0304259 15 15 1 1 0
0.0304445 15 15 1 1 0
0.030463 15 15 1 1 0
0.0304817 15 15 1 1 0
0.0305003 15 15 1 1 0
0.030519 15 15 1 1 0
0.0305377 15 15 1 1 0
0.0305564 15 15 1 1 0
0.0305751 15 15 1 1 0
0.0305939 15 15 1 1 0
0.0306126 15 15 1 1 0
0.0306314 15 15 1 1 0
0.0306503 15 15 1 1 0
0.0306691 15 15 1 1 0
0.030688 15 15 1 1 0
0.0307069 15 15 1 1 0
0.0307258 15 15 1 1 0
0.0307448 15 15 1 1 0
0.0307637 15 15 1 1 0
0.0307827 15 15 1 1 0
0.0308017 15 15 1 1 0
0.0308208 15 15 1 1 0
0.0308399 15 15 1 1 0
0.0308589 15 15 1 1 0
0.0308781 15 15 1 1 0
0.0308972 15 15 1 1 0
0.0309164 15 15 1 1 0
0.0309356 15 15 1 1 0
0.0309548 15 15 1 1 0
0.030974 15 15 1 1 0
0.0309933 15 15 1 1 0
0.0310126 15 15 1 1 0
0.0310319 15 15 1 1 0
0.0310512 15 15 1 1 0
0.0310706 15 15 1 1 0
0.0310899 15 15 1 1 0
0.0311094 15 15 1 1 0
0.0311288 15 15 1 1 0
0.0311483 15 15 1 1 0
0.0311677 15 15 1 1 0
0.0311872 15 15 1 1 0
0.0312068 15 15 1 1 0
0.0312263 15 15 1 1 0
0.0312459 15 15 1 1 0
0.0312655 15 15 1 1 0
0.0312852 15 15 1 1 0
0.0313048 15 15 1 1 0
0.0313245 15 15 1 1 0
0.0313442 15 15 1 1 0
0.031364 15 15 1 1 0
0.0313838 15 15 1 1 0
0.0314035 15 15 1 1 0
0.0314234 15 15 1 1 0
0.0314432 15 15 1 1 0
0.0314631 15 15 1 1 0
0.031483 15 15 1 1 0
0.0315029 15 15 1 1 0
0.0315228 15 15 1 1 0
0.0315428 15 15 1 1 0
0.0315628 15 15 1 1 0
0.0315828 15 15 1 1 0
0.0316029 15 15 1 1 0
0.031623 15 15 1 1 0
0.0316431 15 15 1 1 0
0.0316632 15 15 1 1 0
0.0316834 15 15 1 1 0
0.0317035 15 15 1 1 0
0.0317238 15 15 1 1 0
0.031744 15 15 1 1 0
0.0317643 15 15 1 1 0
0.0317845 15 15 1 1 0
0.0318049 15 15 1 1 0
0.0318252 15 15 1 1 0
0.0318456 15 15 1 1 0
0.031866 15 15 1 1 0
0.0318864 15 15 1 1 0
0.0319069 15 15 1 1 0
0.0319274 15 15 1 1 0
0.0319479 15 15 1 1 0
0.0319684 15 15 1 1 0
0.031989 15 15 1 1 0
0.0320096 15 15 1 1 0
0.0320302 15 15 1 1 0
0.0320508 15 15 1 1 0
0.0320715 15 15 1 1 0
0.0320922 15 15 1 1 0
0.032113 15 15 1 1 0
0.0321337 15 15 1 1 0
0.0321545 15 15 1 1 0
0.0321753 15 15 1 1 0
0.0321962 15 15 1 1 0
0.032217 15 15 1 1 0
0.032238 15 15 1 1 0
0.0322589 15 15 1 1 0
0.0322798 15 15 1 1 0
0.0323008 15 15 1 1 0
0.0323219 15 15 1 1 0
0.0323429 15 15 1 1 0
0.032364 15 15 1 1 0
0.0323851 15 15 1 1 0
0.0324062 15 15 1 1 0
0.0324274 15 15 1 1 0
0.0324486 15 15 1 1 0
0.0324698 15 15 1 1 0
