0.03 1.08694e-322 1.08694e-322 2 1 0
0.0300014 0 0 1 1 0
0.0300029 0 0 1 1 0
0.0300058 0 0 1 1 0
0.0300115 0 0 1 1 0
0.0300231 0 0 1 1 0
0.0300412 0 0 1 1 0
0.0300593 0 0 1 1 0
0.0300774 0 0 1 1 0
0.0300955 0 0 1 1 0
0.0301137 0 0 1 1 0
0.0301319 0 0 1 1 0
0.0301501 0 0 1 1 0
0.0301683 0 0 1 1 0
0.0301866 0 0 1 1 0
0.0302048 0 0 1 1 0
0.0302231 0 0 1 1 0
0.0302414 0 0 1 1 0
0.0302598 0 0 1 1 0
0.0302781 0 0 1 1 0
0.0302965 0 0 1 1 0
0.0303149 0 0 1 1 0
0.0303334 0 0 1 1 0
0.0303518 0 0 1 1 0
0.0303703 0 0 1 1 0
0.0303888 0 0 1 1 0
0.0304073 0 0 1 1 0
0.0304259 0 0 1 1 0
0.0304445 0 0 1 1 0
0.030463 0 0 1 1 0
0.0304817 0 0 1 1 0
0.0305003 0 0 1 1 0
0.030519 0 0 1 1 0
0.0305377 0 0 1 1 0
0.0305564 0 0 1 1 0
0.0305751 0 0 1 1 0
0.0305939 0 0 1 1 0
0.0306126 0 0 1 1 0
0.0306314 0 0 1 1 0
0.0306503 0 0 1 1 0
0.0306691 0 0 1 1 0
0.030688 0 0 1 1 0
0.0307069 0 0 1 1 0
0.0307258 0 0 1 1 0
0.0307448 0 0 1 1 0
0.0307637 0 0 1 1 0
0.0307827 0 0 1 1 0
0.0308017 0 0 1 1 0
0.0308208 0 0 1 1 0
0.0308399 0 0 1 1 0
0.0308589 0 0 1 1 0
0.0308781 0 0 1 1 0
0.0308972 0 0 1 1 0
0.0309164 0 0 1 1 0
0.0309356 0 0 1 1 0
0.0309548 0 0 1 1 0
0.030974 0 0 1 1 0
0.0309933 0 0 1 1 0
0.0310126 0 0 1 1 0
0.0310319 0 0 1 1 0
0.0310512 0 0 1 1 0
0.0310706 0 0 1 1 0
0.0310899 0 0 1 1 0
0.0311094 0 0 1 1 0
0.0311288 0 0 1 1 0
0.0311483 0 0 1 1 0
0.0311677 0 0 1 1 0
0.0311872 0 0 1 1 0
0.0312068 0 0 1 1 0
0.0312263 0 0 1 1 0
0.0312459 0 0 1 1 0
0.0312655 0 0 1 1 0
0.0312852 0 0 1 1 0
0.0313048 0 0 1 1 0
0.0313245 0 0 1 1 0
0.0313442 0 0 1 1 0
0.031364 0 0 1 1 0
0.0313838 0 0 1 1 0
0.0314035 0 0 1 1 0
0.0314234 0 0 1 1 0
0.0314432 0 0 1 1 0
0.0314631 0 0 1 1 0
0.031483 0 0 1 1 0
0.0315029 0 0 1 1 0
0.0315228 0 0 1 1 0
0.0315428 0 0 1 1 0
0.0315628 0 0 1 1 0
0.0315828 0 0 1 1 0
0.0316029 0 0 1 1 0
0.031623 0 0 1 1 0
0.0316431 0 0 1 1 0
0.0316632 0 0 1 1 0
0.0316834 0 0 1 1 0
0.0317035 0 0 1 1 0
0.0317238 0 0 1 1 0
0.031744 0 0 1 1 0
0.0317643 0 0 1 1 0
0.0317845 0 0 1 1 0
0.0318049 0 0 1 1 0
0.0318252 0 0 1 1 0
0.0318456 0 0 1 1 0
0.031866 0 0 1 1 0
0.0318864 0 0 1 1 0
0.0319069 0 0 1 1 0
0.0319274 0 0 1 1 0
0.0319479 0 0 1 1 0
0.0319684 0 0 1 1 0
0.031989 0 0 1 1 0
0.0320096 0 0 1 1 0
0.0320302 0 0 1 1 0
0.0320508 0 0 1 1 0
0.0320715 0 0 1 1 0
0.0320922 0 0 1 1 0
0.032113 0 0 1 1 0
0.0321337 0 0 1 1 0
0.0321545 0 0 1 1 0
0.0321753 0 0 1 1 0
0.0321962 0 0 1 1 0
0.032217 0 0 1 1 0
0.032238 0 0 1 1 0
0.0322589 0 0 1 1 0
0.0322798 0 0 1 1 0
0.0323008 0 0 1 1 0
0.0323219 0 0 1 1 0
0.0323429 0 0 1 1 0
0.032364 0 0 1 1 0
0.0323851 0 0 1 1 0
0.0324062 0 0 1 1 0
0.0324274 0 0 1 1 0
0.0324486 0 0 1 1 0
0.0324698 0 0 1 1 0
0.0324911 0 0 1 1 0
0.0325123 0 0 1 1 0
0.0325337 0 0 1 1 0
0.032555 0 0 1 1 0
0.0325764 0 0 1 1 0
0.0325978 0 0 1 1 0
0.0326192 0 0 1 1 0
0.0326407 0 0 1 1 0
0.0326621 0 0 1 1 0
0.0326837 0 0 1 1 0
0.0327052 0 0 1 1 0
0.0327268 0 0 1 1 0
0.0327484 0 0 1 1 0
0.0327701 0 0 1 1 0
0.0327917 0 0 1 1 0
0.0328134 0 0 1 1 0
0.0328352 0 0 1 1 0
0.0328569 0 0 1 1 0
0.0328787 0 0 1 1 0
0.0329006 0 0 1 1 0
0.0329224 0 0 1 1 0
0.0329443 0 0 1 1 0
0.0329662 0 0 1 1 0
0.0329882 0 0 1 1 0
0.0330102 0 0 1 1 0
0.0330322 0 0 1 1 0
0.0330542 0 0 1 1 0
0.0330763 0 0 1 1 0
0.0330984 0 0 1 1 0
0.0331206 0 0 1 1 0
0.0331428 0 0 1 1 0
0.033165 0 0 1 1 0
0.0331872 0 0 1 1 0
0.0332095 0 0 1 1 0
0.0332318 0 0 1 1 0
0.0332541 0 0 1 1 0
0.0332765 0 0 1 1 0
0.0332989 0 0 1 1 0
0.0333213 0 0 1 1 0
0.0333438 0 0 1 1 0
0.0333663 0 0 1 1 0
0.0333888 0 0 1 1 0
0.0334114 0 0 1 1 0
0.033434 0 0 1 1 0
0.0334566 0 0 1 1 0
0.0334793 0 0 1 1 0
0.033502 0 0 1 1 0
0.0335248 0 0 1 1 0
0.0335475 0 0 1 1 0
0.0335703 0 0 1 1 0
0.0335932 0 0 1 1 0
0.033616 0 0 1 1 0
0.0336389 0 0 1 1 0
0.0336619 0 0 1 1 0
0.0336849 0 0 1 1 0
0.0337079 0 0 1 1 0
0.0337309 0 0 1 1 0
0.033754 0 0 1 1 0
0.0337771 0 0 1 1 0
0.0338002 0 0 1 1 0
0.0338234 0 0 1 1 0
0.0338466 0 0 1 1 0
0.0338699 0 0 1 1 0
0.0338932 0 0 1 1 0
0.0339165 0 0 1 1 0
0.0339399 0 0 1 1 0
0.0339633 0 0 1 1 0
0.0339867 0 0 1 1 0
0.0340102 0 0 1 1 0
0.0340337 0 0 1 1 0
0.0340572 0 0 1 1 0
0.0340808 0 0 1 1 0
0.0341044 0 0 1 1 0
0.034128 0 0 1 1 0
0.0341517 0 0 1 1 0
0.0341755 0 0 1 1 0
0.0341992 0 0 1 1 0
0.034223 0 0 1 1 0
0.0342468 0 0 1 1 0
0.0342707 0 0 1 1 0
0.0342946 0 0 1 1 0
0.0343186 0 0 1 1 0
0.0343425 0 0 1 1 0
0.0343666 0 0 1 1 0
0.0343906 0 0 1 1 0
0.0344147 0 0 1 1 0
0.0344389 0 0 1 1 0
0.034463 0 0 1 1 0
0.0344872 0 0 1 1 0
0.0345115 0 0 1 1 0
0.0345358 0 0 1 1 0
0.0345601 0 0 1 1 0
0.0345845 0 0 1 1 0
0.0346089 0 0 1 1 0
0.0346333 0 0 1 1 0
0.0346578 0 0 1 1 0
0.0346823 0 0 1 1 0
0.0347069 0 0 1 1 0
0.0347315 0 0 1 1 0
0.0347561 0 0 1 1 0
0.0347808 0 0 1 1 0
0.0348055 0 0 1 1 0
0.0348302 0 0 1 1 0
0.034855 0 0 1 1 0
0.0348799 0 0 1 1 0
0.0349048 0 0 1 1 0
0.0349297 0 0 1 1 0
0.0349546 0 0 1 1 0
0.0349796 0 0 1 1 0
0.0350047 0 0 1 1 0
0.0350298 0 0 1 1 0
