0.03 2.03845e-248 2.03845e-248 2 1 0
0.0300014 1.10506e-23 1.10506e-23 1 1 0
0.0300029 5.42676e-23 5.42676e-23 1 1 0
0.0300058 1.40701e-22 1.40701e-22 1 1 0
0.0300115 3.13569e-22 3.13569e-22 1 1 0
0.0300231 -4.05356e-21 -4.05356e-21 1 1 0
0.0300412 -8.40392e-21 -8.40392e-21 1 1 0
0.0300593 -5.39238e-21 -5.39238e-21 1 1 0
0.0300774 -2.38083e-21 -2.38083e-21 1 1 0
0.0300955 6.05894e-22 6.05894e-22 1 1 0
0.0301137 -9.24522e-21 -9.24522e-21 1 1 0
0.0301319 1.2229e-20 1.2229e-20 1 1 0
0.0301501 -4.42155e-21 -4.42155e-21 1 1 0
0.0301683 3.90877e-21 3.90877e-21 1 1 0
0.0301866 -4.09773e-21 -4.09773e-21 1 1 0
0.0302048 -1.21042e-20 -1.21042e-20 1 1 0
0.0302231 -7.68649e-21 -7.68649e-21 1 1 0
0.0302414 1.81842e-21 1.81842e-21 1 1 0
0.0302598 -3.23504e-21 -3.23504e-21 1 1 0
0.0302781 -8.28851e-21 -8.28851e-21 1 1 0
0.0302965 1.28257e-21 1.28257e-21 1 1 0
0.0303149 1.07709e-20 1.07709e-20 1 1 0
0.0303334 3.74878e-21 3.74878e-21 1 1 0
0.0303518 -7.06186e-21 -7.06186e-21 1 1 0
0.0303703 -4.76897e-22 -4.76897e-22 1 1 0
0.0303888 5.91782e-21 5.91782e-21 1 1 0
0.0304073 -6.38175e-21 -6.38175e-21 1 1 0
0.0304259 -8.39039e-22 -8.39039e-22 1 1 0
0.0304445 4.68713e-21 4.68713e-21 1 1 0
0.030463 -8.49752e-21 -8.49752e-21 1 1 0
0.0304817 2.00828e-21 2.00828e-21 1 1 0
0.0305003 3.20003e-21 3.20003e-21 1 1 0
0.030519 1.05046e-20 1.05046e-20 1 1 0
0.0305377 -8.86733e-21 -8.86733e-21 1 1 0
0.0305564 -1.0995e-21 -1.0995e-21 1 1 0
0.0305751 6.34574e-21 6.34574e-21 1 1 0
0.0305939 3.40158e-21 3.40158e-21 1 1 0
0.0306126 1.22696e-20 1.22696e-20 1 1 0
0.0306314 -1.26941e-20 -1.26941e-20 1 1 0
0.0306503 1.21136e-20 1.21136e-20 1 1 0
0.0306691 3.00696e-21 3.00696e-21 1 1 0
0.030688 -6.09143e-21 -6.09143e-21 1 1 0
0.0307069 1.19086e-20 1.19086e-20 1 1 0
0.0307258 8.79077e-21 8.79077e-21 1 1 0
0.0307448 -2.70644e-21 -2.70644e-21 1 1 0
0.0307637 -1.18379e-20 -1.18379e-20 1 1 0
0.0307827 6.15388e-21 6.15388e-21 1 1 0
0.0308017 -2.96105e-21 -2.96105e-21 1 1 0
0.0308208 1.26733e-20 1.26733e-20 1 1 0
0.0308399 1.18434e-21 1.18434e-21 1 1 0
0.0308589 8.96871e-21 8.96871e-21 1 1 0
0.0308781 2.62485e-21 2.62485e-21 1 1 0
0.0308972 -2.52788e-21 -2.52788e-21 1 1 0
0.0309164 -3.15594e-21 -3.15594e-21 1 1 0
0.0309356 3.45384e-21 3.45384e-21 1 1 0
0.0309548 1.00884e-20 1.00884e-20 1 1 0
0.030974 3.7363e-21 3.7363e-21 1 1 0
0.0309933 -9.19193e-21 -9.19193e-21 1 1 0
0.0310126 1.93216e-20 1.93216e-20 1 1 0
0.0310319 6.47608e-21 6.47608e-21 1 1 0
0.0310512 -6.3777e-21 -6.3777e-21 1 1 0
0.0310706 4.87256e-21 4.87256e-21 1 1 0
0.0310899 -9.79274e-21 -9.79274e-21 1 1 0
0.0311094 -2.30615e-21 -2.30615e-21 1 1 0
0.0311288 -4.27424e-21 -4.27424e-21 1 1 0
0.0311483 1.01855e-20 1.01855e-20 1 1 0
0.0311677 1.20291e-21 1.20291e-21 1 1 0
0.0311872 5.81091e-21 5.81091e-21 1 1 0
0.0312068 -3.13858e-21 -3.13858e-21 1 1 0
0.0312263 2.00709e-21 2.00709e-21 1 1 0
0.0312459 -6.38818e-21 -6.38818e-21 1 1 0
0.0312655 -5.39411e-22 -5.39411e-22 1 1 0
0.0312852 9.41848e-22 9.41848e-22 1 1 0
0.0313048 8.97438e-21 8.97438e-21 1 1 0
0.0313245 -5.62475e-21 -5.62475e-21 1 1 0
0.0313442 -6.70775e-21 -6.70775e-21 1 1 0
0.031364 3.11976e-21 3.11976e-21 1 1 0
0.0313838 -5.35776e-22 -5.35776e-22 1 1 0
0.0314035 -6.25926e-21 -6.25926e-21 1 1 0
0.0314234 -3.95082e-21 -3.95082e-21 1 1 0
0.0314432 2.47698e-21 2.47698e-21 1 1 0
0.0314631 2.2545e-20 2.2545e-20 1 1 0
0.031483 9.94763e-21 9.94763e-21 1 1 0
0.0315029 1.62596e-20 1.62596e-20 1 1 0
0.0315228 3.45277e-22 3.45277e-22 1 1 0
0.0315428 -3.42799e-20 -3.42799e-20 1 1 0
0.0315628 -9.50523e-21 -9.50523e-21 1 1 0
0.0315828 -1.43962e-21 -1.43962e-21 1 1 0
0.0316029 -6.88186e-21 -6.88186e-21 1 1 0
0.031623 1.47743e-20 1.47743e-20 1 1 0
0.0316431 -1.18106e-20 -1.18106e-20 1 1 0
0.0316632 4.06356e-21 4.06356e-21 1 1 0
0.0316834 1.13847e-20 1.13847e-20 1 1 0
0.0317035 -3.44322e-20 -3.44322e-20 1 1 0
0.0317238 -1.07577e-20 -1.07577e-20 1 1 0
0.031744 -5.73611e-21 -5.73611e-21 1 1 0
0.0317643 6.53986e-21 6.53986e-21 1 1 0
0.0317845 -2.30561e-20 -2.30561e-20 1 1 0
0.0318049 8.74882e-22 8.74882e-22 1 1 0
0.0318252 -2.93662e-20 -2.93662e-20 1 1 0
0.0318456 -2.66938e-20 -2.66938e-20 1 1 0
0.031866 -1.0497e-20 -1.0497e-20 1 1 0
0.0318864 7.81735e-21 7.81735e-21 1 1 0
0.0319069 3.40908e-21 3.40908e-21 1 1 0
0.0319274 2.17648e-20 2.17648e-20 1 1 0
0.0319479 1.30056e-20 1.30056e-20 1 1 0
0.0319684 -1.00473e-20 -1.00473e-20 1 1 0
0.031989 2.80863e-20 2.80863e-20 1 1 0
0.0320096 -4.71907e-21 -4.71907e-21 1 1 0
0.0320302 -1.60701e-22 -1.60701e-22 1 1 0
0.0320508 -1.83663e-20 -1.83663e-20 1 1 0
0.0320715 1.72361e-20 1.72361e-20 1 1 0
0.0320922 -1.38311e-21 -1.38311e-21 1 1 0
0.032113 -6.42003e-21 -6.42003e-21 1 1 0
0.0321337 -1.7909e-20 -1.7909e-20 1 1 0
0.0321545 3.83978e-20 3.83978e-20 1 1 0
0.0321753 6.57679e-21 6.57679e-21 1 1 0
0.0321962 1.36002e-20 1.36002e-20 1 1 0
0.032217 2.92186e-21 2.92186e-21 1 1 0
0.032238 2.02911e-21 2.02911e-21 1 1 0
0.0322589 -6.58123e-21 -6.58123e-21 1 1 0
0.0322798 2.40256e-21 2.40256e-21 1 1 0
0.0323008 -2.33635e-20 -2.33635e-20 1 1 0
0.0323219 -1.25268e-20 -1.25268e-20 1 1 0
0.0323429 2.55158e-20 2.55158e-20 1 1 0
0.032364 -1.17315e-20 -1.17315e-20 1 1 0
0.0323851 -1.24258e-20 -1.24258e-20 1 1 0
0.0324062 -1.02579e-20 -1.02579e-20 1 1 0
0.0324274 1.06042e-20 1.06042e-20 1 1 0
0.0324486 3.8467e-21 3.8467e-21 1 1 0
0.0324698 8.85998e-22 8.85998e-22 1 1 0
0.0324911 1.06858e-21 1.06858e-21 1 1 0
0.0325123 4.15716e-22 4.15716e-22 1 1 0
0.0325337 1.73981e-21 1.73981e-21 1 1 0
0.032555 2.5676e-21 2.5676e-21 1 1 0
0.0325764 3.35403e-21 3.35403e-21 1 1 0
0.0325978 3.19747e-21 3.19747e-21 1 1 0
0.0326192 -5.86783e-21 -5.86783e-21 1 1 0
0.0326407 2.70959e-20 2.70959e-20 1 1 0
0.0326621 2.24147e-20 2.24147e-20 1 1 0
0.0326837 -2.28894e-20 -2.28894e-20 1 1 0
0.0327052 -1.2913e-20 -1.2913e-20 1 1 0
0.0327268 1.0745e-20 1.0745e-20 1 1 0
0.0327484 1.27391e-20 1.27391e-20 1 1 0
0.0327701 1.17572e-21 1.17572e-21 1 1 0
0.0327917 1.67273e-20 1.67273e-20 1 1 0
0.0328134 8.10871e-21 8.10871e-21 1 1 0
0.0328352 -8.34331e-21 -8.34331e-21 1 1 0
0.0328569 2.32793e-21 2.32793e-21 1 1 0
0.0328787 -2.1486e-20 -2.1486e-20 1 1 0
0.0329006 -8.12643e-21 -8.12643e-21 1 1 0
0.0329224 -2.05253e-20 -2.05253e-20 1 1 0
0.0329443 2.12976e-20 2.12976e-20 1 1 0
0.0329662 -1.05813e-20 -1.05813e-20 1 1 0
0.0329882 -3.49179e-21 -3.49179e-21 1 1 0
0.0330102 -9.91011e-21 -9.91011e-21 1 1 0
0.0330322 -2.78748e-21 -2.78748e-21 1 1 0
0.0330542 -2.27716e-20 -2.27716e-20 1 1 0
0.0330763 7.21435e-21 7.21435e-21 1 1 0
0.0330984 1.01266e-20 1.01266e-20 1 1 0
0.0331206 1.8763e-20 1.8763e-20 1 1 0
0.0331428 7.60494e-21 7.60494e-21 1 1 0
0.033165 -1.38681e-20 -1.38681e-20 1 1 0
0.0331872 8.16864e-21 8.16864e-21 1 1 0
0.0332095 9.94768e-21 9.94768e-21 1 1 0
0.0332318 1.89155e-21 1.89155e-21 1 1 0
0.0332541 -1.17563e-20 -1.17563e-20 1 1 0
0.0332765 6.11138e-21 6.11138e-21 1 1 0
0.0332989 1.17947e-20 1.17947e-20 1 1 0
0.0333213 3.54006e-21 3.54006e-21 1 1 0
0.0333438 -3.17965e-20 -3.17965e-20 1 1 0
0.0333663 1.15318e-20 1.15318e-20 1 1 0
0.0333888 2.03641e-21 2.03641e-21 1 1 0
0.0334114 6.06538e-21 6.06538e-21 1 1 0
0.033434 2.36518e-20 2.36518e-20 1 1 0
0.0334566 7.44799e-21 7.44799e-21 1 1 0
0.0334793 3.18034e-21 3.18034e-21 1 1 0
0.033502 1.24371e-20 1.24371e-20 1 1 0
0.0335248 2.68968e-20 2.68968e-20 1 1 0
0.0335475 -1.26832e-20 -1.26832e-20 1 1 0
0.0335703 -1.7559e-22 -1.7559e-22 1 1 0
0.0335932 -1.52628e-20 -1.52628e-20 1 1 0
0.033616 5.63243e-21 5.63243e-21 1 1 0
0.0336389 -1.26559e-20 -1.26559e-20 1 1 0
0.0336619 -1.28704e-20 -1.28704e-20 1 1 0
0.0336849 1.40219e-20 1.40219e-20 1 1 0
0.0337079 -1.2712e-20 -1.2712e-20 1 1 0
0.0337309 -1.19705e-21 -1.19705e-21 1 1 0
0.033754 3.55304e-20 3.55304e-20 1 1 0
0.0337771 4.50343e-21 4.50343e-21 1 1 0
0.0338002 4.5454e-21 4.5454e-21 1 1 0
