0.813592 0.5 0.5 2 26 1
0.813601 0.49995 0.49995 2 26 1
0.81361 0.499901 0.499901 2 26 1
0.813628 0.499802 0.499802 2 26 1
0.813663 0.499603 0.499603 2 26 1
0.813733 0.499207 0.499207 2 26 1
0.813844 0.498587 0.498587 2 26 1
0.813954 0.497968 0.497968 2 26 1
0.814065 0.497348 0.497348 2 26 1
0.814176 0.496728 0.496728 2 26 1
0.814287 0.496108 0.496108 2 26 1
0.814398 0.495489 0.495489 2 26 1
0.814509 0.494869 0.494869 2 26 1
0.81462 0.494249 0.494249 2 26 1
0.814732 0.493629 0.493629 2 26 1
0.814843 0.493009 0.493009 2 26 1
0.814955 0.492389 0.492389 2 26 1
0.815066 0.491769 0.491769 2 26 1
0.815178 0.491149 0.491149 2 26 1
0.81529 0.490528 0.490528 2 26 1
0.815402 0.489908 0.489908 2 26 1
0.815514 0.489288 0.489288 2 26 1
0.815627 0.488668 0.488668 2 26 1
0.815739 0.488047 0.488047 2 26 1
0.815852 0.487427 0.487427 2 26 1
0.815964 0.486807 0.486807 2 26 1
0.816077 0.486186 0.486186 2 26 1
0.81619 0.485566 0.485566 2 26 1
0.816303 0.484945 0.484945 2 26 1
0.816416 0.484324 0.484324 2 26 1
0.816529 0.483704 0.483704 2 26 1
0.816643 0.483083 0.483083 2 26 1
0.816756 0.482462 0.482462 2 26 1
0.81687 0.481842 0.481842 2 26 1
0.816983 0.481221 0.481221 2 26 1
0.817097 0.4806 0.4806 2 26 1
0.817211 0.479979 0.479979 2 26 1
0.817325 0.479358 0.479358 2 26 1
0.817439 0.478737 0.478737 2 26 1
0.817554 0.478116 0.478116 2 26 1
0.817668 0.477495 0.477495 2 26 1
0.817783 0.476874 0.476874 2 26 1
0.817897 0.476253 0.476253 2 26 1
0.818012 0.475632 0.475632 2 26 1
0.818127 0.475011 0.475011 2 26 1
0.818242 0.474389 0.474389 2 26 1
0.818357 0.473768 0.473768 2 26 1
0.818472 0.473147 0.473147 2 26 1
0.818588 0.472525 0.472525 2 26 1
0.818703 0.471904 0.471904 2 26 1
0.818819 0.471282 0.471282 2 26 1
0.818935 0.470661 0.470661 2 26 1
0.819051 0.470039 0.470039 2 26 1
0.819167 0.469418 0.469418 2 26 1
0.819283 0.468796 0.468796 2 26 1
0.819399 0.468174 0.468174 2 26 1
0.819515 0.467553 0.467553 2 26 1
0.819632 0.466931 0.466931 2 26 1
0.819748 0.466309 0.466309 2 26 1
0.819865 0.465687 0.465687 2 26 1
0.819982 0.465065 0.465065 2 26 1
0.820099 0.464443 0.464443 2 26 1
0.820216 0.463821 0.463821 2 26 1
0.820333 0.463199 0.463199 2 26 1
0.820451 0.462577 0.462577 2 26 1
0.820568 0.461955 0.461955 2 26 1
0.820686 0.461333 0.461333 2 26 1
0.820804 0.460711 0.460711 2 26 1
0.820921 0.460088 0.460088 2 26 1
0.821039 0.459466 0.459466 2 26 1
0.821158 0.458844 0.458844 2 26 1
0.821276 0.458221 0.458221 2 26 1
0.821394 0.457599 0.457599 2 26 1
0.821513 0.456976 0.456976 2 26 1
0.821631 0.456354 0.456354 2 26 1
0.82175 0.455731 0.455731 2 26 1
0.821869 0.455108 0.455108 2 26 1
0.821988 0.454486 0.454486 2 26 1
0.822107 0.453863 0.453863 2 26 1
0.822226 0.45324 0.45324 2 26 1
0.822346 0.452617 0.452617 2 26 1
0.822465 0.451994 0.451994 2 26 1
0.822585 0.451372 0.451372 2 26 1
0.822705 0.450749 0.450749 2 26 1
0.822824 0.450126 0.450126 2 26 1
0.822944 0.449503 0.449503 2 26 1
0.823065 0.448879 0.448879 2 26 1
0.823185 0.448256 0.448256 2 26 1
0.823305 0.447633 0.447633 2 26 1
0.823426 0.44701 0.44701 2 26 1
0.823546 0.446387 0.446387 2 26 1
0.823667 0.445763 0.445763 2 26 1
0.823788 0.44514 0.44514 2 26 1
0.823909 0.444516 0.444516 2 26 1
0.82403 0.443893 0.443893 2 26 1
0.824152 0.443269 0.443269 2 26 1
0.824273 0.442646 0.442646 2 26 1
0.824395 0.442022 0.442022 2 26 1
0.824516 0.441398 0.441398 2 26 1
0.824638 0.440775 0.440775 2 26 1
0.82476 0.440151 0.440151 2 26 1
0.824882 0.439527 0.439527 2 26 1
0.825004 0.438903 0.438903 2 26 1
0.825127 0.438279 0.438279 2 26 1
0.825249 0.437655 0.437655 2 26 1
0.825372 0.437031 0.437031 2 26 1
0.825495 0.436407 0.436407 2 26 1
0.825618 0.435783 0.435783 2 26 1
0.825741 0.435159 0.435159 2 26 1
0.825864 0.434535 0.434535 2 26 1
0.825987 0.433911 0.433911 2 26 1
0.82611 0.433286 0.433286 2 26 1
0.826234 0.432662 0.432662 2 26 1
0.826358 0.432038 0.432038 2 26 1
0.826482 0.431413 0.431413 2 26 1
0.826605 0.430789 0.430789 2 26 1
0.82673 0.430164 0.430164 2 26 1
0.826854 0.429539 0.429539 2 26 1
0.826978 0.428915 0.428915 2 26 1
0.827103 0.42829 0.42829 2 26 1
0.827227 0.427665 0.427665 2 26 1
0.827352 0.427041 0.427041 2 26 1
0.827477 0.426416 0.426416 2 26 1
0.827602 0.425791 0.425791 2 26 1
0.827727 0.425166 0.425166 2 26 1
0.827852 0.424541 0.424541 2 26 1
0.827978 0.423916 0.423916 2 26 1
0.828103 0.423291 0.423291 2 26 1
0.828229 0.422666 0.422666 2 26 1
0.828355 0.42204 0.42204 2 26 1
0.828481 0.421415 0.421415 2 26 1
0.828607 0.42079 0.42079 2 26 1
0.828733 0.420164 0.420164 2 26 1
0.82886 0.419539 0.419539 2 26 1
0.828986 0.418913 0.418913 2 26 1
0.829113 0.418288 0.418288 2 26 1
0.82924 0.417662 0.417662 2 26 1
0.829367 0.417037 0.417037 2 26 1
0.829494 0.416411 0.416411 2 26 1
0.829621 0.415785 0.415785 2 26 1
0.829748 0.41516 0.41516 2 26 1
0.829876 0.414534 0.414534 2 26 1
0.830004 0.413908 0.413908 2 26 1
0.830131 0.413282 0.413282 2 26 1
0.830259 0.412656 0.412656 2 26 1
0.830387 0.41203 0.41203 2 26 1
0.830516 0.411404 0.411404 2 26 1
0.830644 0.410778 0.410778 2 26 1
0.830773 0.410152 0.410152 2 26 1
0.830901 0.409525 0.409525 2 26 1
0.83103 0.408899 0.408899 2 26 1
0.831159 0.408273 0.408273 2 26 1
0.831288 0.407646 0.407646 2 26 1
0.831417 0.40702 0.40702 2 26 1
0.831546 0.406393 0.406393 2 26 1
0.831676 0.405767 0.405767 2 26 1
0.831806 0.40514 0.40514 2 26 1
0.831935 0.404513 0.404513 2 26 1
0.832065 0.403887 0.403887 2 26 1
0.832195 0.40326 0.40326 2 26 1
0.832326 0.402633 0.402633 2 26 1
0.832456 0.402006 0.402006 2 26 1
0.832586 0.401379 0.401379 2 26 1
0.832717 0.400752 0.400752 2 26 1
0.832848 0.400125 0.400125 2 26 1
0.832979 0.399498 0.399498 2 26 1
0.83311 0.398871 0.398871 2 26 1
0.833241 0.398244 0.398244 2 26 1
0.833372 0.397617 0.397617 2 26 1
0.833504 0.396989 0.396989 2 26 1
0.833636 0.396362 0.396362 2 26 1
0.833767 0.395734 0.395734 2 26 1
0.833899 0.395107 0.395107 2 26 1
0.834031 0.394479 0.394479 2 26 1
0.834164 0.393852 0.393852 2 26 1
0.834296 0.393224 0.393224 2 26 1
0.834428 0.392596 0.392596 2 26 1
0.834561 0.391969 0.391969 2 26 1
0.834694 0.391341 0.391341 2 26 1
0.834827 0.390713 0.390713 2 26 1
0.83496 0.390085 0.390085 2 26 1
0.835093 0.389457 0.389457 2 26 1
0.835227 0.388829 0.388829 2 26 1
0.83536 0.388201 0.388201 2 26 1
0.835494 0.387573 0.387573 2 26 1
0.835628 0.386944 0.386944 2 26 1
0.835762 0.386316 0.386316 2 26 1
0.835896 0.385688 0.385688 2 26 1
0.83603 0.385059 0.385059 2 26 1
0.836165 0.384431 0.384431 2 26 1
0.8363 0.383802 0.383802 2 26 1
0.836434 0.383174 0.383174 2 26 1
0.836569 0.382545 0.382545 2 26 1
0.836704 0.381917 0.381917 2 26 1
0.836839 0.381288 0.381288 2 26 1
0.836975 0.380659 0.380659 2 26 1
0.83711 0.38003 0.38003 2 26 1
0.837246 0.379401 0.379401 2 26 1
0.837382 0.378772 0.378772 2 26 1
0.837518 0.378143 0.378143 2 26 1
0.837654 0.377514 0.377514 2 26 1
0.83779 0.376885 0.376885 2 26 1
0.837927 0.376256 0.376256 2 26 1
0.838063 0.375627 0.375627 2 26 1
0.8382 0.374997 0.374997 2 26 1
0.838337 0.374368 0.374368 2 26 1
0.838474 0.373738 0.373738 2 26 1
0.838611 0.373109 0.373109 2 26 1
0.838749 0.372479 0.372479 2 26 1
0.838886 0.37185 0.37185 2 26 1
0.839024 0.37122 0.37122 2 26 1
0.839162 0.37059 0.37059 2 26 1
0.8393 0.369961 0.369961 2 26 1
0.839438 0.369331 0.369331 2 26 1
0.839576 0.368701 0.368701 2 26 1
0.839714 0.368071 0.368071 2 26 1
0.839853 0.367441 0.367441 2 26 1
0.839992 0.366811 0.366811 2 26 1
0.840131 0.36618 0.36618 2 26 1
0.84027 0.36555 0.36555 2 26 1
0.840409 0.36492 0.36492 2 26 1
0.840548 0.36429 0.36429 2 26 1
0.840688 0.363659 0.363659 2 26 1
0.840828 0.363029 0.363029 2 26 1
0.840968 0.362398 0.362398 2 26 1
0.841108 0.361768 0.361768 2 26 1
0.841248 0.361137 0.361137 2 26 1
0.841388 0.360506 0.360506 2 26 1
0.841529 0.359876 0.359876 2 26 1
0.841669 0.359245 0.359245 2 26 1
0.84181 0.358614 0.358614 2 26 1
0.841951 0.357983 0.357983 2 26 1
0.842092 0.357352 0.357352 2 26 1
0.842233 0.356721 0.356721 2 26 1
0.842375 0.35609 0.35609 2 26 1
0.842517 0.355458 0.355458 2 26 1
0.842658 0.354827 0.354827 2 26 1
0.8428 0.354196 0.354196 2 26 1
0.842942 0.353564 0.353564 2 26 1
0.843085 0.352933 0.352933 2 26 1
0.843227 0.352301 0.352301 2 26 1
0.84337 0.35167 0.35167 2 26 1
0.843512 0.351038 0.351038 2 26 1
0.843655 0.350406 0.350406 2 26 1
0.843798 0.349775 0.349775 2 26 1
0.843942 0.349143 0.349143 2 26 1
0.844085 0.348511 0.348511 2 26 1
0.844229 0.347879 0.347879 2 26 1
0.844372 0.347247 0.347247 2 26 1
0.844516 0.346615 0.346615 2 26 1
0.84466 0.345983 0.345983 2 26 1
0.844805 0.34535 0.34535 2 26 1
0.844949 0.344718 0.344718 2 26 1
0.845094 0.344086 0.344086 2 26 1
0.845238 0.343453 0.343453 2 26 1
0.845383 0.342821 0.342821 2 26 1
0.845528 0.342188 0.342188 2 26 1
0.845674 0.341556 0.341556 2 26 1
0.845819 0.340923 0.340923 2 26 1
0.845965 0.34029 0.34029 2 26 1
0.84611 0.339657 0.339657 2 26 1
0.846256 0.339024 0.339024 2 26 1
0.846402 0.338391 0.338391 2 26 1
0.846548 0.337758 0.337758 2 26 1
0.846695 0.337125 0.337125 2 26 1
0.846841 0.336492 0.336492 2 26 1
0.846988 0.335859 0.335859 2 26 1
0.847135 0.335226 0.335226 2 26 1
0.847282 0.334592 0.334592 2 26 1
0.847429 0.333959 0.333959 2 26 1
0.847577 0.333325 0.333325 2 26 1
0.847724 0.332692 0.332692 2 26 1
0.847872 0.332058 0.332058 2 26 1
0.84802 0.331424 0.331424 2 26 1
0.848168 0.330791 0.330791 2 26 1
0.848317 0.330157 0.330157 2 26 1
0.848465 0.329523 0.329523 2 26 1
0.848614 0.328889 0.328889 2 26 1
0.848762 0.328255 0.328255 2 26 1
0.848911 0.327621 0.327621 2 26 1
0.849061 0.326987 0.326987 2 26 1
0.84921 0.326352 0.326352 2 26 1
0.849359 0.325718 0.325718 2 26 1
0.849509 0.325084 0.325084 2 26 1
0.849659 0.324449 0.324449 2 26 1
0.849809 0.323815 0.323815 2 26 1
0.849959 0.32318 0.32318 2 26 1
0.850109 0.322545 0.322545 2 26 1
0.85026 0.321911 0.321911 2 26 1
0.850411 0.321276 0.321276 2 26 1
0.850561 0.320641 0.320641 2 26 1
0.850713 0.320006 0.320006 2 26 1
0.850864 0.319371 0.319371 2 26 1
0.851015 0.318736 0.318736 2 26 1
0.851167 0.318101 0.318101 2 26 1
0.851318 0.317466 0.317466 2 26 1
0.85147 0.31683 0.31683 2 26 1
0.851623 0.316195 0.316195 2 26 1
0.851775 0.31556 0.31556 2 26 1
0.851927 0.314924 0.314924 2 26 1
0.85208 0.314288 0.314288 2 26 1
0.852233 0.313653 0.313653 2 26 1
0.852386 0.313017 0.313017 2 26 1
0.852539 0.312381 0.312381 2 26 1
0.852692 0.311745 0.311745 2 26 1
0.852846 0.311109 0.311109 2 26 1
0.853 0.310473 0.310473 2 26 1
0.853154 0.309837 0.309837 2 26 1
0.853308 0.309201 0.309201 2 26 1
0.853462 0.308565 0.308565 2 26 1
0.853616 0.307929 0.307929 2 26 1
0.853771 0.307292 0.307292 2 26 1
0.853926 0.306656 0.306656 2 26 1
0.854081 0.306019 0.306019 2 26 1
0.854236 0.305383 0.305383 2 26 1
0.854391 0.304746 0.304746 2 26 1
0.854547 0.304109 0.304109 2 26 1
0.854703 0.303472 0.303472 2 26 1
0.854859 0.302836 0.302836 2 26 1
0.855015 0.302199 0.302199 2 26 1
0.855171 0.301562 0.301562 2 26 1
0.855327 0.300924 0.300924 2 26 1
0.855484 0.300287 0.300287 2 26 1
0.855641 0.29965 0.29965 2 26 1
0.855798 0.299013 0.299013 2 26 1
0.855955 0.298375 0.298375 2 26 1
0.856112 0.297738 0.297738 2 26 1
0.85627 0.2971 0.2971 2 26 1
0.856428 0.296462 0.296462 2 26 1
0.856586 0.295825 0.295825 2 26 1
0.856744 0.295187 0.295187 2 26 1
0.856902 0.294549 0.294549 2 26 1
0.857061 0.293911 0.293911 2 26 1
0.857219 0.293273 0.293273 2 26 1
0.857378 0.292635 0.292635 2 26 1
0.857537 0.291997 0.291997 2 26 1
0.857697 0.291358 0.291358 2 26 1
0.857856 0.29072 0.29072 2 26 1
0.858016 0.290082 0.290082 2 26 1
0.858175 0.289443 0.289443 2 26 1
0.858335 0.288805 0.288805 2 26 1
0.858496 0.288166 0.288166 2 26 1
0.858656 0.287527 0.287527 2 26 1
0.858817 0.286888 0.286888 2 26 1
0.858977 0.28625 0.28625 2 26 1
0.859138 0.285611 0.285611 2 26 1
0.8593 0.284971 0.284971 2 26 1
0.859461 0.284332 0.284332 2 26 1
0.859622 0.283693 0.283693 2 26 1
0.859784 0.283054 0.283054 2 26 1
0.859946 0.282414 0.282414 2 26 1
0.860108 0.281775 0.281775 2 26 1
0.860271 0.281136 0.281136 2 26 1
0.860433 0.280496 0.280496 2 26 1
0.860596 0.279856 0.279856 2 26 1
0.860759 0.279216 0.279216 2 26 1
0.860922 0.278577 0.278577 2 26 1
0.861085 0.277937 0.277937 2 26 1
0.861249 0.277297 0.277297 2 26 1
0.861412 0.276657 0.276657 2 26 1
0.861576 0.276016 0.276016 2 26 1
0.86174 0.275376 0.275376 2 26 1
0.861904 0.274736 0.274736 2 26 1
0.862069 0.274095 0.274095 2 26 1
0.862234 0.273455 0.273455 2 26 1
0.862398 0.272814 0.272814 2 26 1
0.862564 0.272174 0.272174 2 26 1
0.862729 0.271533 0.271533 2 26 1
0.862894 0.270892 0.270892 2 26 1
0.86306 0.270251 0.270251 2 26 1
0.863226 0.26961 0.26961 2 26 1
0.863392 0.268969 0.268969 2 26 1
0.863558 0.268328 0.268328 2 26 1
0.863725 0.267687 0.267687 2 26 1
0.863891 0.267045 0.267045 2 26 1
0.864058 0.266404 0.266404 2 26 1
0.864225 0.265762 0.265762 2 26 1
0.864392 0.265121 0.265121 2 26 1
0.86456 0.264479 0.264479 2 26 1
0.864727 0.263837 0.263837 2 26 1
0.864895 0.263196 0.263196 2 26 1
0.865063 0.262554 0.262554 2 26 1
0.865232 0.261912 0.261912 2 26 1
0.8654 0.26127 0.26127 2 26 1
0.865569 0.260627 0.260627 2 26 1
0.865738 0.259985 0.259985 2 26 1
0.865907 0.259343 0.259343 2 26 1
0.866076 0.2587 0.2587 2 26 1
0.866246 0.258058 0.258058 2 26 1
0.866415 0.257415 0.257415 2 26 1
0.866585 0.256773 0.256773 2 26 1
0.866755 0.25613 0.25613 2 26 1
0.866926 0.255487 0.255487 2 26 1
0.867096 0.254844 0.254844 2 26 1
