0.5 1197.67 1197.67 2 1 0
0.500019 1197.64 1197.64 1 1 0
0.500038 1197.61 1197.61 1 1 0
0.500075 1197.54 1197.54 1 1 0
0.500151 1197.41 1197.41 1 1 0
0.500302 1197.14 1197.14 1 1 0
0.500537 1196.73 1196.73 1 1 0
0.500773 1196.32 1196.32 1 1 0
0.501009 1195.9 1195.9 1 1 0
0.501245 1195.49 1195.49 1 1 0
0.501482 1195.07 1195.07 1 1 0
0.501718 1194.66 1194.66 1 1 0
0.501954 1194.25 1194.25 1 1 0
0.502191 1193.83 1193.83 1 1 0
0.502428 1193.42 1193.42 1 1 0
0.502665 1193 1193 1 1 0
0.502902 1192.59 1192.59 1 1 0
0.503139 1192.18 1192.18 1 1 0
0.503377 1191.76 1191.76 1 1 0
0.503614 1191.35 1191.35 1 1 0
0.503852 1190.93 1190.93 1 1 0
0.504089 1190.52 1190.52 1 1 0
0.504327 1190.1 1190.1 1 1 0
0.504565 1189.69 1189.69 1 1 0
0.504803 1189.28 1189.28 1 1 0
0.505042 1188.86 1188.86 1 1 0
0.50528 1188.45 1188.45 1 1 0
0.505519 1188.03 1188.03 1 1 0
0.505757 1187.62 1187.62 1 1 0
0.505996 1187.2 1187.2 1 1 0
0.506235 1186.79 1186.79 1 1 0
0.506474 1186.37 1186.37 1 1 0
0.506714 1185.96 1185.96 1 1 0
0.506953 1185.54 1185.54 1 1 0
0.507192 1185.13 1185.13 1 1 0
0.507432 1184.71 1184.71 1 1 0
0.507672 1184.29 1184.29 1 1 0
0.507912 1183.88 1183.88 1 1 0
0.508152 1183.46 1183.46 1 1 0
0.508392 1183.05 1183.05 1 1 0
0.508632 1182.63 1182.63 1 1 0
0.508873 1182.22 1182.22 1 1 0
0.509113 1181.8 1181.8 1 1 0
0.509354 1181.39 1181.39 1 1 0
0.509595 1180.97 1180.97 1 1 0
0.509836 1180.55 1180.55 1 1 0
0.510077 1180.14 1180.14 1 1 0
0.510319 1179.72 1179.72 1 1 0
0.51056 1179.3 1179.3 1 1 0
0.510802 1178.89 1178.89 1 1 0
0.511043 1178.47 1178.47 1 1 0
0.511285 1178.06 1178.06 1 1 0
0.511527 1177.64 1177.64 1 1 0
0.511769 1177.22 1177.22 1 1 0
0.512012 1176.81 1176.81 1 1 0
0.512254 1176.39 1176.39 1 1 0
0.512497 1175.97 1175.97 1 1 0
0.512739 1175.56 1175.56 1 1 0
0.512982 1175.14 1175.14 1 1 0
0.513225 1174.72 1174.72 1 1 0
0.513468 1174.3 1174.3 1 1 0
0.513712 1173.89 1173.89 1 1 0
0.513955 1173.47 1173.47 1 1 0
0.514199 1173.05 1173.05 1 1 0
0.514442 1172.64 1172.64 1 1 0
0.514686 1172.22 1172.22 1 1 0
0.51493 1171.8 1171.8 1 1 0
0.515174 1171.38 1171.38 1 1 0
0.515418 1170.97 1170.97 1 1 0
0.515663 1170.55 1170.55 1 1 0
0.515907 1170.13 1170.13 1 1 0
0.516152 1169.71 1169.71 1 1 0
0.516397 1169.29 1169.29 1 1 0
0.516642 1168.88 1168.88 1 1 0
0.516887 1168.46 1168.46 1 1 0
0.517132 1168.04 1168.04 1 1 0
0.517378 1167.62 1167.62 1 1 0
0.517623 1167.2 1167.2 1 1 0
0.517869 1166.79 1166.79 1 1 0
0.518115 1166.37 1166.37 1 1 0
0.518361 1165.95 1165.95 1 1 0
0.518607 1165.53 1165.53 1 1 0
0.518853 1165.11 1165.11 1 1 0
0.519099 1164.69 1164.69 1 1 0
0.519346 1164.27 1164.27 1 1 0
0.519592 1163.86 1163.86 1 1 0
0.519839 1163.44 1163.44 1 1 0
0.520086 1163.02 1163.02 1 1 0
0.520333 1162.6 1162.6 1 1 0
0.520581 1162.18 1162.18 1 1 0
0.520828 1161.76 1161.76 1 1 0
0.521076 1161.34 1161.34 1 1 0
0.521323 1160.92 1160.92 1 1 0
0.521571 1160.5 1160.5 1 1 0
0.521819 1160.08 1160.08 1 1 0
0.522067 1159.66 1159.66 1 1 0
0.522315 1159.24 1159.24 1 1 0
0.522564 1158.82 1158.82 1 1 0
0.522812 1158.4 1158.4 1 1 0
0.523061 1157.98 1157.98 1 1 0
0.52331 1157.56 1157.56 1 1 0
0.523559 1157.14 1157.14 1 1 0
0.523808 1156.72 1156.72 1 1 0
0.524057 1156.3 1156.3 1 1 0
0.524307 1155.88 1155.88 1 1 0
0.524556 1155.46 1155.46 1 1 0
0.524806 1155.04 1155.04 1 1 0
0.525056 1154.62 1154.62 1 1 0
0.525306 1154.2 1154.2 1 1 0
0.525556 1153.78 1153.78 1 1 0
0.525807 1153.36 1153.36 1 1 0
