0.813592 0.5 0.5 2 26 1
0.813621 0.500045 0.500045 2 26 1
0.81365 0.500089 0.500089 2 26 1
0.813708 0.500178 0.500178 2 26 1
0.813823 0.500356 0.500356 2 26 1
0.814054 0.500712 0.500712 2 26 1
0.814414 0.501269 0.501269 2 26 1
0.814775 0.501827 0.501827 2 26 1
0.815136 0.502385 0.502385 2 26 1
0.815498 0.502943 0.502943 2 26 1
0.815859 0.503502 0.503502 2 26 1
0.816221 0.504061 0.504061 2 26 1
0.816583 0.504621 0.504621 2 26 1
0.816945 0.505181 0.505181 2 26 1
0.817307 0.505742 0.505742 2 26 1
0.81767 0.506304 0.506304 2 26 1
0.818033 0.506865 0.506865 2 26 1
0.818396 0.507427 0.507427 2 26 1
0.818759 0.50799 0.50799 2 26 1
0.819123 0.508553 0.508553 2 26 1
0.819486 0.509117 0.509117 2 26 1
0.81985 0.509681 0.509681 2 26 1
0.820214 0.510246 0.510246 2 26 1
0.820578 0.510811 0.510811 2 26 1
0.820943 0.511376 0.511376 2 26 1
0.821308 0.511942 0.511942 2 26 1
0.821673 0.512509 0.512509 2 26 1
0.822038 0.513075 0.513075 2 26 1
0.822403 0.513643 0.513643 2 26 1
0.822769 0.514211 0.514211 2 26 1
0.823135 0.514779 0.514779 2 26 1
0.823501 0.515348 0.515348 2 26 1
0.823867 0.515917 0.515917 2 26 1
0.824233 0.516487 0.516487 2 26 1
0.8246 0.517057 0.517057 2 26 1
0.824967 0.517628 0.517628 2 26 1
0.825334 0.518199 0.518199 2 26 1
0.825701 0.518771 0.518771 2 26 1
0.826069 0.519343 0.519343 2 26 1
0.826436 0.519915 0.519915 2 26 1
0.826804 0.520489 0.520489 2 26 1
0.827173 0.521062 0.521062 2 26 1
0.827541 0.521636 0.521636 2 26 1
0.82791 0.522211 0.522211 2 26 1
0.828278 0.522786 0.522786 2 26 1
0.828647 0.523361 0.523361 2 26 1
0.829017 0.523937 0.523937 2 26 1
0.829386 0.524514 0.524514 2 26 1
0.829756 0.525091 0.525091 2 26 1
0.830126 0.525668 0.525668 2 26 1
0.830496 0.526246 0.526246 2 26 1
0.830866 0.526825 0.526825 2 26 1
0.831237 0.527403 0.527403 2 26 1
0.831608 0.527983 0.527983 2 26 1
0.831978 0.528563 0.528563 2 26 1
0.83235 0.529143 0.529143 2 26 1
0.832721 0.529724 0.529724 2 26 1
0.833093 0.530305 0.530305 2 26 1
0.833465 0.530887 0.530887 2 26 1
0.833837 0.531469 0.531469 2 26 1
0.834209 0.532052 0.532052 2 26 1
0.834581 0.532635 0.532635 2 26 1
0.834954 0.533219 0.533219 2 26 1
0.835327 0.533803 0.533803 2 26 1
0.8357 0.534388 0.534388 2 26 1
0.836074 0.534973 0.534973 2 26 1
0.836447 0.535559 0.535559 2 26 1
0.836821 0.536145 0.536145 2 26 1
0.837195 0.536732 0.536732 2 26 1
0.837569 0.537319 0.537319 2 26 1
0.837944 0.537907 0.537907 2 26 1
0.838319 0.538495 0.538495 2 26 1
0.838694 0.539084 0.539084 2 26 1
0.839069 0.539673 0.539673 2 26 1
0.839444 0.540262 0.540262 2 26 1
0.83982 0.540852 0.540852 2 26 1
0.840195 0.541443 0.541443 2 26 1
0.840572 0.542034 0.542034 2 26 1
0.840948 0.542626 0.542626 2 26 1
0.841324 0.543218 0.543218 2 26 1
0.841701 0.543811 0.543811 2 26 1
0.842078 0.544404 0.544404 2 26 1
0.842455 0.544997 0.544997 2 26 1
0.842832 0.545591 0.545591 2 26 1
0.84321 0.546186 0.546186 2 26 1
0.843588 0.546781 0.546781 2 26 1
0.843966 0.547377 0.547377 2 26 1
0.844344 0.547973 0.547973 2 26 1
0.844722 0.54857 0.54857 2 26 1
0.845101 0.549167 0.549167 2 26 1
0.84548 0.549764 0.549764 2 26 1
0.845859 0.550362 0.550362 2 26 1
0.846239 0.550961 0.550961 2 26 1
0.846618 0.55156 0.55156 2 26 1
0.846998 0.55216 0.55216 2 26 1
0.847378 0.55276 0.55276 2 26 1
0.847758 0.553361 0.553361 2 26 1
0.848139 0.553962 0.553962 2 26 1
0.848519 0.554563 0.554563 2 26 1
0.8489 0.555165 0.555165 2 26 1
0.849281 0.555768 0.555768 2 26 1
0.849663 0.556371 0.556371 2 26 1
0.850044 0.556975 0.556975 2 26 1
0.850426 0.557579 0.557579 2 26 1
0.850808 0.558184 0.558184 2 26 1
0.851191 0.558789 0.558789 2 26 1
0.851573 0.559395 0.559395 2 26 1
0.851956 0.560001 0.560001 2 26 1
0.852339 0.560608 0.560608 2 26 1
0.852722 0.561215 0.561215 2 26 1
0.853105 0.561823 0.561823 2 26 1
0.853489 0.562431 0.562431 2 26 1
0.853873 0.56304 0.56304 2 26 1
0.854257 0.563649 0.563649 2 26 1
0.854641 0.564259 0.564259 2 26 1
0.855026 0.564869 0.564869 2 26 1
0.85541 0.56548 0.56548 2 26 1
0.855795 0.566091 0.566091 2 26 1
0.856181 0.566703 0.566703 2 26 1
0.856566 0.567315 0.567315 2 26 1
0.856952 0.567928 0.567928 2 26 1
