0.5 64.0794 64.0794 2 1 0
0.500019 64.0814 64.0814 1 1 0
0.500038 64.0834 64.0834 1 1 0
0.500075 64.0875 64.0875 1 1 0
0.500151 64.0956 64.0956 1 1 0
0.500302 64.1118 64.1118 1 1 0
0.500537 64.1373 64.1373 1 1 0
0.500773 64.1627 64.1627 1 1 0
0.501009 64.1882 64.1882 1 1 0
0.501245 64.2137 64.2137 1 1 0
0.501482 64.2393 64.2393 1 1 0
0.501718 64.2649 64.2649 1 1 0
0.501954 64.2906 64.2906 1 1 0
0.502191 64.3162 64.3162 1 1 0
0.502428 64.342 64.342 1 1 0
0.502665 64.3677 64.3677 1 1 0
0.502902 64.3935 64.3935 1 1 0
0.503139 64.4194 64.4194 1 1 0
0.503377 64.4452 64.4452 1 1 0
0.503614 64.4711 64.4711 1 1 0
0.503852 64.4971 64.4971 1 1 0
0.504089 64.5231 64.5231 1 1 0
0.504327 64.5491 64.5491 1 1 0
0.504565 64.5752 64.5752 1 1 0
0.504803 64.6013 64.6013 1 1 0
0.505042 64.6274 64.6274 1 1 0
0.50528 64.6536 64.6536 1 1 0
0.505519 64.6798 64.6798 1 1 0
0.505757 64.706 64.706 1 1 0
0.505996 64.7323 64.7323 1 1 0
0.506235 64.7587 64.7587 1 1 0
0.506474 64.785 64.785 1 1 0
0.506714 64.8115 64.8115 1 1 0
0.506953 64.8379 64.8379 1 1 0
0.507192 64.8644 64.8644 1 1 0
0.507432 64.8909 64.8909 1 1 0
0.507672 64.9175 64.9175 1 1 0
0.507912 64.9441 64.9441 1 1 0
0.508152 64.9708 64.9708 1 1 0
0.508392 64.9974 64.9974 1 1 0
0.508632 65.0242 65.0242 1 1 0
0.508873 65.0509 65.0509 1 1 0
0.509113 65.0778 65.0778 1 1 0
0.509354 65.1046 65.1046 1 1 0
0.509595 65.1315 65.1315 1 1 0
0.509836 65.1584 65.1584 1 1 0
0.510077 65.1854 65.1854 1 1 0
0.510319 65.2124 65.2124 1 1 0
0.51056 65.2395 65.2395 1 1 0
0.510802 65.2665 65.2665 1 1 0
0.511043 65.2937 65.2937 1 1 0
0.511285 65.3209 65.3209 1 1 0
0.511527 65.3481 65.3481 1 1 0
0.511769 65.3753 65.3753 1 1 0
0.512012 65.4026 65.4026 1 1 0
0.512254 65.43 65.43 1 1 0
0.512497 65.4573 65.4573 1 1 0
0.512739 65.4848 65.4848 1 1 0
0.512982 65.5122 65.5122 1 1 0
0.513225 65.5397 65.5397 1 1 0
0.513468 65.5673 65.5673 1 1 0
0.513712 65.5949 65.5949 1 1 0
0.513955 65.6225 65.6225 1 1 0
0.514199 65.6502 65.6502 1 1 0
0.514442 65.6779 65.6779 1 1 0
0.514686 65.7057 65.7057 1 1 0
0.51493 65.7335 65.7335 1 1 0
0.515174 65.7613 65.7613 1 1 0
0.515418 65.7892 65.7892 1 1 0
0.515663 65.8171 65.8171 1 1 0
