0.1 437.644 437.644 2 1 0
0.100001 437.644 437.644 1 1 0
0.100002 437.645 437.645 1 1 0
0.100003 437.646 437.646 1 1 0
0.100006 437.648 437.648 1 1 0
0.100012 437.653 437.653 1 1 0
0.100022 437.66 437.66 1 1 0
0.100032 437.667 437.667 1 1 0
0.100042 437.674 437.674 1 1 0
0.100051 437.681 437.681 1 1 0
0.100061 437.688 437.688 1 1 0
0.100071 437.695 437.695 1 1 0
0.10008 437.702 437.702 1 1 0
0.10009 437.71 437.71 1 1 0
0.1001 437.717 437.717 1 1 0
0.100109 437.724 437.724 1 1 0
0.100119 437.731 437.731 1 1 0
0.100129 437.738 437.738 1 1 0
0.100138 437.745 437.745 1 1 0
0.100148 437.752 437.752 1 1 0
0.100158 437.759 437.759 1 1 0
0.100168 437.766 437.766 1 1 0
0.100177 437.773 437.773 1 1 0
0.100187 437.78 437.78 1 1 0
0.100197 437.787 437.787 1 1 0
0.100206 437.795 437.795 1 1 0
0.100216 437.802 437.802 1 1 0
0.100226 437.809 437.809 1 1 0
0.100235 437.816 437.816 1 1 0
0.100245 437.823 437.823 1 1 0
0.100255 437.83 437.83 1 1 0
0.100265 437.837 437.837 1 1 0
0.100274 437.844 437.844 1 1 0
0.100284 437.851 437.851 1 1 0
0.100294 437.858 437.858 1 1 0
0.100303 437.865 437.865 1 1 0
0.100313 437.873 437.873 1 1 0
0.100323 437.88 437.88 1 1 0
0.100332 437.887 437.887 1 1 0
0.100342 437.894 437.894 1 1 0
0.100352 437.901 437.901 1 1 0
0.100362 437.908 437.908 1 1 0
0.100371 437.915 437.915 1 1 0
0.100381 437.922 437.922 1 1 0
0.100391 437.929 437.929 1 1 0
0.1004 437.936 437.936 1 1 0
0.10041 437.943 437.943 1 1 0
0.10042 437.95 437.95 1 1 0
0.100429 437.957 437.957 1 1 0
0.100439 437.965 437.965 1 1 0
0.100449 437.972 437.972 1 1 0
0.100458 437.979 437.979 1 1 0
0.100468 437.986 437.986 1 1 0
0.100478 437.993 437.993 1 1 0
0.100488 438 438 1 1 0
0.100497 438.007 438.007 1 1 0
0.100507 438.014 438.014 1 1 0
0.100517 438.021 438.021 1 1 0
0.100526 438.028 438.028 1 1 0
0.100536 438.035 438.035 1 1 0
0.100546 438.042 438.042 1 1 0
0.100555 438.05 438.05 1 1 0
0.100565 438.057 438.057 1 1 0
0.100575 438.064 438.064 1 1 0
0.100585 438.071 438.071 1 1 0
0.100594 438.078 438.078 1 1 0
0.100604 438.085 438.085 1 1 0
0.100614 438.092 438.092 1 1 0
0.100623 438.099 438.099 1 1 0
0.100633 438.106 438.106 1 1 0
0.100643 438.113 438.113 1 1 0
0.100652 438.12 438.12 1 1 0
0.100662 438.127 438.127 1 1 0
0.100672 438.134 438.134 1 1 0
0.100681 438.141 438.141 1 1 0
0.100691 438.149 438.149 1 1 0
0.100701 438.156 438.156 1 1 0
0.100711 438.163 438.163 1 1 0
0.10072 438.17 438.17 1 1 0
0.10073 438.177 438.177 1 1 0
0.10074 438.184 438.184 1 1 0
0.100749 438.191 438.191 1 1 0
0.100759 438.198 438.198 1 1 0
0.100769 438.205 438.205 1 1 0
0.100778 438.212 438.212 1 1 0
0.100788 438.219 438.219 1 1 0
0.100798 438.226 438.226 1 1 0
0.100808 438.233 438.233 1 1 0
0.100817 438.24 438.24 1 1 0
0.100827 438.248 438.248 1 1 0
0.100837 438.255 438.255 1 1 0
0.100846 438.262 438.262 1 1 0
0.100856 438.269 438.269 1 1 0
0.100866 438.276 438.276 1 1 0
0.100875 438.283 438.283 1 1 0
0.100885 438.29 438.29 1 1 0
0.100895 438.297 438.297 1 1 0
0.100904 438.304 438.304 1 1 0
0.100914 438.311 438.311 1 1 0
0.100924 438.318 438.318 1 1 0
0.100934 438.325 438.325 1 1 0
0.100943 438.332 438.332 1 1 0
0.100953 438.339 438.339 1 1 0
0.100963 438.347 438.347 1 1 0
0.100972 438.354 438.354 1 1 0
0.100982 438.361 438.361 1 1 0
0.100992 438.368 438.368 1 1 0
0.101001 438.375 438.375 1 1 0
0.101011 438.382 438.382 1 1 0
0.101021 438.389 438.389 1 1 0
0.10103 438.396 438.396 1 1 0
0.10104 438.403 438.403 1 1 0
0.10105 438.41 438.41 1 1 0
0.10106 438.417 438.417 1 1 0
0.101069 438.424 438.424 1 1 0
0.101079 438.431 438.431 1 1 0
0.101089 438.438 438.438 1 1 0
