0.1 79.7918 79.7918 2 1 0
0.100001 79.7918 79.7918 1 1 0
0.100002 79.7918 79.7918 1 1 0
0.100003 79.7918 79.7918 1 1 0
0.100006 79.7918 79.7918 1 1 0
0.100012 79.7918 79.7918 1 1 0
0.100022 79.7918 79.7918 1 1 0
0.100032 79.7918 79.7918 1 1 0
0.100042 79.7918 79.7918 1 1 0
0.100051 79.7918 79.7918 1 1 0
0.100061 79.7918 79.7918 1 1 0
0.100071 79.7918 79.7918 1 1 0
0.10008 79.7918 79.7918 1 1 0
0.10009 79.7918 79.7918 1 1 0
0.1001 79.7918 79.7918 1 1 0
0.100109 79.7918 79.7918 1 1 0
0.100119 79.7918 79.7918 1 1 0
0.100129 79.7918 79.7918 1 1 0
0.100138 79.7919 79.7919 1 1 0
0.100148 79.7919 79.7919 1 1 0
0.100158 79.7919 79.7919 1 1 0
0.100168 79.7919 79.7919 1 1 0
0.100177 79.7919 79.7919 1 1 0
0.100187 79.7919 79.7919 1 1 0
0.100197 79.7919 79.7919 1 1 0
0.100206 79.7919 79.7919 1 1 0
0.100216 79.7919 79.7919 1 1 0
0.100226 79.7919 79.7919 1 1 0
0.100235 79.7919 79.7919 1 1 0
0.100245 79.7919 79.7919 1 1 0
0.100255 79.7919 79.7919 1 1 0
0.100265 79.7919 79.7919 1 1 0
0.100274 79.792 79.792 1 1 0
0.100284 79.792 79.792 1 1 0
0.100294 79.792 79.792 1 1 0
0.100303 79.792 79.792 1 1 0
0.100313 79.792 79.792 1 1 0
0.100323 79.792 79.792 1 1 0
0.100332 79.792 79.792 1 1 0
0.100342 79.792 79.792 1 1 0
0.100352 79.792 79.792 1 1 0
0.100362 79.792 79.792 1 1 0
0.100371 79.792 79.792 1 1 0
0.100381 79.792 79.792 1 1 0
0.100391 79.792 79.792 1 1 0
0.1004 79.792 79.792 1 1 0
0.10041 79.792 79.792 1 1 0
0.10042 79.7921 79.7921 1 1 0
0.100429 79.7921 79.7921 1 1 0
0.100439 79.7921 79.7921 1 1 0
0.100449 79.7921 79.7921 1 1 0
0.100458 79.7921 79.7921 1 1 0
0.100468 79.7921 79.7921 1 1 0
0.100478 79.7921 79.7921 1 1 0
0.100488 79.7921 79.7921 1 1 0
0.100497 79.7921 79.7921 1 1 0
0.100507 79.7921 79.7921 1 1 0
0.100517 79.7921 79.7921 1 1 0
0.100526 79.7921 79.7921 1 1 0
0.100536 79.7921 79.7921 1 1 0
0.100546 79.7921 79.7921 1 1 0
0.100555 79.7921 79.7921 1 1 0
0.100565 79.7922 79.7922 1 1 0
0.100575 79.7922 79.7922 1 1 0
0.100585 79.7922 79.7922 1 1 0
0.100594 79.7922 79.7922 1 1 0
0.100604 79.7922 79.7922 1 1 0
0.100614 79.7922 79.7922 1 1 0
0.100623 79.7922 79.7922 1 1 0
0.100633 79.7922 79.7922 1 1 0
0.100643 79.7922 79.7922 1 1 0
0.100652 79.7922 79.7922 1 1 0
0.100662 79.7922 79.7922 1 1 0
0.100672 79.7922 79.7922 1 1 0
0.100681 79.7922 79.7922 1 1 0
0.100691 79.7922 79.7922 1 1 0
0.100701 79.7923 79.7923 1 1 0
0.100711 79.7923 79.7923 1 1 0
0.10072 79.7923 79.7923 1 1 0
0.10073 79.7923 79.7923 1 1 0
0.10074 79.7923 79.7923 1 1 0
0.100749 79.7923 79.7923 1 1 0
0.100759 79.7923 79.7923 1 1 0
0.100769 79.7923 79.7923 1 1 0
0.100778 79.7923 79.7923 1 1 0
0.100788 79.7923 79.7923 1 1 0
0.100798 79.7923 79.7923 1 1 0
0.100808 79.7923 79.7923 1 1 0
0.100817 79.7923 79.7923 1 1 0
0.100827 79.7923 79.7923 1 1 0
0.100837 79.7923 79.7923 1 1 0
0.100846 79.7924 79.7924 1 1 0
0.100856 79.7924 79.7924 1 1 0
0.100866 79.7924 79.7924 1 1 0
0.100875 79.7924 79.7924 1 1 0
0.100885 79.7924 79.7924 1 1 0
0.100895 79.7924 79.7924 1 1 0
0.100904 79.7924 79.7924 1 1 0
0.100914 79.7924 79.7924 1 1 0
0.100924 79.7924 79.7924 1 1 0
0.100934 79.7924 79.7924 1 1 0
0.100943 79.7924 79.7924 1 1 0
0.100953 79.7924 79.7924 1 1 0
0.100963 79.7924 79.7924 1 1 0
0.100972 79.7924 79.7924 1 1 0
0.100982 79.7924 79.7924 1 1 0
0.100992 79.7925 79.7925 1 1 0
0.101001 79.7925 79.7925 1 1 0
0.101011 79.7925 79.7925 1 1 0
0.101021 79.7925 79.7925 1 1 0
0.10103 79.7925 79.7925 1 1 0
0.10104 79.7925 79.7925 1 1 0
0.10105 79.7925 79.7925 1 1 0
0.10106 79.7925 79.7925 1 1 0
0.101069 79.7925 79.7925 1 1 0
0.101079 79.7925 79.7925 1 1 0
