0.1 254.882 254.882 2 1 0
0.100001 254.884 254.884 1 1 0
0.100002 254.886 254.886 1 1 0
0.100003 254.89 254.89 1 1 0
0.100006 254.899 254.899 1 1 0
0.100012 254.916 254.916 1 1 0
0.100022 254.943 254.943 1 1 0
0.100032 254.97 254.97 1 1 0
0.100042 254.997 254.997 1 1 0
0.100051 255.024 255.024 1 1 0
0.100061 255.051 255.051 1 1 0
0.100071 255.078 255.078 1 1 0
0.10008 255.105 255.105 1 1 0
0.10009 255.132 255.132 1 1 0
0.1001 255.159 255.159 1 1 0
0.100109 255.186 255.186 1 1 0
0.100119 255.213 255.213 1 1 0
0.100129 255.24 255.24 1 1 0
0.100138 255.267 255.267 1 1 0
0.100148 255.294 255.294 1 1 0
0.100158 255.321 255.321 1 1 0
0.100168 255.348 255.348 1 1 0
0.100177 255.375 255.375 1 1 0
0.100187 255.402 255.402 1 1 0
0.100197 255.429 255.429 1 1 0
0.100206 255.456 255.456 1 1 0
0.100216 255.483 255.483 1 1 0
0.100226 255.51 255.51 1 1 0
0.100235 255.537 255.537 1 1 0
0.100245 255.564 255.564 1 1 0
0.100255 255.591 255.591 1 1 0
0.100265 255.618 255.618 1 1 0
0.100274 255.645 255.645 1 1 0
0.100284 255.672 255.672 1 1 0
0.100294 255.699 255.699 1 1 0
0.100303 255.726 255.726 1 1 0
0.100313 255.753 255.753 1 1 0
0.100323 255.78 255.78 1 1 0
0.100332 255.807 255.807 1 1 0
0.100342 255.834 255.834 1 1 0
0.100352 255.861 255.861 1 1 0
0.100362 255.888 255.888 1 1 0
0.100371 255.915 255.915 1 1 0
0.100381 255.942 255.942 1 1 0
0.100391 255.969 255.969 1 1 0
0.1004 255.996 255.996 1 1 0
0.10041 256.023 256.023 1 1 0
0.10042 256.05 256.05 1 1 0
0.100429 256.077 256.077 1 1 0
0.100439 256.104 256.104 1 1 0
0.100449 256.131 256.131 1 1 0
0.100458 256.158 256.158 1 1 0
0.100468 256.185 256.185 1 1 0
0.100478 256.212 256.212 1 1 0
0.100488 256.239 256.239 1 1 0
0.100497 256.266 256.266 1 1 0
0.100507 256.293 256.293 1 1 0
0.100517 256.32 256.32 1 1 0
0.100526 256.347 256.347 1 1 0
0.100536 256.374 256.374 1 1 0
0.100546 256.401 256.401 1 1 0
0.100555 256.428 256.428 1 1 0
0.100565 256.455 256.455 1 1 0
0.100575 256.482 256.482 1 1 0
0.100585 256.509 256.509 1 1 0
0.100594 256.536 256.536 1 1 0
0.100604 256.563 256.563 1 1 0
0.100614 256.59 256.59 1 1 0
0.100623 256.617 256.617 1 1 0
0.100633 256.644 256.644 1 1 0
0.100643 256.671 256.671 1 1 0
0.100652 256.698 256.698 1 1 0
0.100662 256.725 256.725 1 1 0
0.100672 256.752 256.752 1 1 0
0.100681 256.779 256.779 1 1 0
0.100691 256.806 256.806 1 1 0
0.100701 256.833 256.833 1 1 0
0.100711 256.86 256.86 1 1 0
0.10072 256.887 256.887 1 1 0
0.10073 256.914 256.914 1 1 0
0.10074 256.941 256.941 1 1 0
0.100749 256.968 256.968 1 1 0
0.100759 256.995 256.995 1 1 0
0.100769 257.022 257.022 1 1 0
0.100778 257.049 257.049 1 1 0
0.100788 257.076 257.076 1 1 0
0.100798 257.103 257.103 1 1 0
0.100808 257.13 257.13 1 1 0
0.100817 257.158 257.158 1 1 0
0.100827 257.185 257.185 1 1 0
0.100837 257.212 257.212 1 1 0
0.100846 257.239 257.239 1 1 0
0.100856 257.266 257.266 1 1 0
0.100866 257.293 257.293 1 1 0
0.100875 257.32 257.32 1 1 0
0.100885 257.347 257.347 1 1 0
0.100895 257.374 257.374 1 1 0
0.100904 257.401 257.401 1 1 0
0.100914 257.428 257.428 1 1 0
0.100924 257.455 257.455 1 1 0
0.100934 257.482 257.482 1 1 0
0.100943 257.509 257.509 1 1 0
0.100953 257.536 257.536 1 1 0
0.100963 257.563 257.563 1 1 0
0.100972 257.59 257.59 1 1 0
0.100982 257.617 257.617 1 1 0
0.100992 257.644 257.644 1 1 0
0.101001 257.671 257.671 1 1 0
0.101011 257.698 257.698 1 1 0
0.101021 257.725 257.725 1 1 0
0.10103 257.752 257.752 1 1 0
0.10104 257.779 257.779 1 1 0
0.10105 257.806 257.806 1 1 0
0.10106 257.833 257.833 1 1 0
0.101069 257.86 257.86 1 1 0
0.101079 257.887 257.887 1 1 0
0.101089 257.914 257.914 1 1 0
0.101098 257.941 257.941 1 1 0
0.101108 257.968 257.968 1 1 0
0.101118 257.995 257.995 1 1 0
0.101127 258.022 258.022 1 1 0
0.101137 258.049 258.049 1 1 0
0.101147 258.076 258.076 1 1 0
0.101156 258.103 258.103 1 1 0
0.101166 258.13 258.13 1 1 0
0.101176 258.157 258.157 1 1 0
0.101186 258.184 258.184 1 1 0
0.101195 258.211 258.211 1 1 0
0.101205 258.238 258.238 1 1 0
0.101215 258.265 258.265 1 1 0
0.101224 258.292 258.292 1 1 0
0.101234 258.319 258.319 1 1 0
0.101244 258.346 258.346 1 1 0
0.101253 258.373 258.373 1 1 0
0.101263 258.4 258.4 1 1 0
0.101273 258.427 258.427 1 1 0
0.101282 258.454 258.454 1 1 0
0.101292 258.481 258.481 1 1 0
0.101302 258.508 258.508 1 1 0
0.101312 258.535 258.535 1 1 0
0.101321 258.562 258.562 1 1 0
0.101331 258.589 258.589 1 1 0
0.101341 258.617 258.617 1 1 0
0.10135 258.644 258.644 1 1 0
