0.1 137.872 137.872 2 1 0
0.100001 137.872 137.872 1 1 0
0.100002 137.872 137.872 1 1 0
0.100003 137.872 137.872 1 1 0
0.100006 137.872 137.872 1 1 0
0.100012 137.872 137.872 1 1 0
0.100022 137.872 137.872 1 1 0
0.100032 137.873 137.873 1 1 0
0.100042 137.873 137.873 1 1 0
0.100051 137.873 137.873 1 1 0
0.100061 137.874 137.874 1 1 0
0.100071 137.874 137.874 1 1 0
0.10008 137.874 137.874 1 1 0
0.10009 137.875 137.875 1 1 0
0.1001 137.875 137.875 1 1 0
0.100109 137.875 137.875 1 1 0
0.100119 137.876 137.876 1 1 0
0.100129 137.876 137.876 1 1 0
0.100138 137.876 137.876 1 1 0
0.100148 137.877 137.877 1 1 0
0.100158 137.877 137.877 1 1 0
0.100168 137.877 137.877 1 1 0
0.100177 137.878 137.878 1 1 0
0.100187 137.878 137.878 1 1 0
0.100197 137.878 137.878 1 1 0
0.100206 137.879 137.879 1 1 0
0.100216 137.879 137.879 1 1 0
0.100226 137.879 137.879 1 1 0
0.100235 137.879 137.879 1 1 0
0.100245 137.88 137.88 1 1 0
0.100255 137.88 137.88 1 1 0
0.100265 137.88 137.88 1 1 0
0.100274 137.881 137.881 1 1 0
0.100284 137.881 137.881 1 1 0
0.100294 137.881 137.881 1 1 0
0.100303 137.882 137.882 1 1 0
0.100313 137.882 137.882 1 1 0
0.100323 137.882 137.882 1 1 0
0.100332 137.883 137.883 1 1 0
0.100342 137.883 137.883 1 1 0
0.100352 137.883 137.883 1 1 0
0.100362 137.884 137.884 1 1 0
0.100371 137.884 137.884 1 1 0
0.100381 137.884 137.884 1 1 0
0.100391 137.885 137.885 1 1 0
0.1004 137.885 137.885 1 1 0
0.10041 137.885 137.885 1 1 0
0.10042 137.886 137.886 1 1 0
0.100429 137.886 137.886 1 1 0
0.100439 137.886 137.886 1 1 0
0.100449 137.887 137.887 1 1 0
0.100458 137.887 137.887 1 1 0
0.100468 137.887 137.887 1 1 0
0.100478 137.888 137.888 1 1 0
0.100488 137.888 137.888 1 1 0
0.100497 137.888 137.888 1 1 0
0.100507 137.889 137.889 1 1 0
0.100517 137.889 137.889 1 1 0
0.100526 137.889 137.889 1 1 0
0.100536 137.89 137.89 1 1 0
0.100546 137.89 137.89 1 1 0
0.100555 137.89 137.89 1 1 0
0.100565 137.891 137.891 1 1 0
0.100575 137.891 137.891 1 1 0
0.100585 137.891 137.891 1 1 0
0.100594 137.892 137.892 1 1 0
0.100604 137.892 137.892 1 1 0
0.100614 137.892 137.892 1 1 0
0.100623 137.893 137.893 1 1 0
0.100633 137.893 137.893 1 1 0
0.100643 137.893 137.893 1 1 0
0.100652 137.894 137.894 1 1 0
0.100662 137.894 137.894 1 1 0
0.100672 137.894 137.894 1 1 0
0.100681 137.895 137.895 1 1 0
0.100691 137.895 137.895 1 1 0
0.100701 137.895 137.895 1 1 0
0.100711 137.896 137.896 1 1 0
0.10072 137.896 137.896 1 1 0
0.10073 137.896 137.896 1 1 0
0.10074 137.897 137.897 1 1 0
0.100749 137.897 137.897 1 1 0
0.100759 137.897 137.897 1 1 0
0.100769 137.897 137.897 1 1 0
0.100778 137.898 137.898 1 1 0
0.100788 137.898 137.898 1 1 0
0.100798 137.898 137.898 1 1 0
0.100808 137.899 137.899 1 1 0
0.100817 137.899 137.899 1 1 0
0.100827 137.899 137.899 1 1 0
0.100837 137.9 137.9 1 1 0
0.100846 137.9 137.9 1 1 0
0.100856 137.9 137.9 1 1 0
0.100866 137.901 137.901 1 1 0
0.100875 137.901 137.901 1 1 0
0.100885 137.901 137.901 1 1 0
0.100895 137.902 137.902 1 1 0
0.100904 137.902 137.902 1 1 0
0.100914 137.902 137.902 1 1 0
0.100924 137.903 137.903 1 1 0
0.100934 137.903 137.903 1 1 0
0.100943 137.903 137.903 1 1 0
0.100953 137.904 137.904 1 1 0
0.100963 137.904 137.904 1 1 0
0.100972 137.904 137.904 1 1 0
0.100982 137.905 137.905 1 1 0
0.100992 137.905 137.905 1 1 0
0.101001 137.905 137.905 1 1 0
0.101011 137.906 137.906 1 1 0
0.101021 137.906 137.906 1 1 0
0.10103 137.906 137.906 1 1 0
0.10104 137.907 137.907 1 1 0
0.10105 137.907 137.907 1 1 0
0.10106 137.907 137.907 1 1 0
0.101069 137.908 137.908 1 1 0
0.101079 137.908 137.908 1 1 0
0.101089 137.908 137.908 1 1 0
0.101098 137.909 137.909 1 1 0
0.101108 137.909 137.909 1 1 0
0.101118 137.909 137.909 1 1 0
0.101127 137.91 137.91 1 1 0
0.101137 137.91 137.91 1 1 0
0.101147 137.91 137.91 1 1 0
0.101156 137.911 137.911 1 1 0
0.101166 137.911 137.911 1 1 0
0.101176 137.911 137.911 1 1 0
0.101186 137.912 137.912 1 1 0
0.101195 137.912 137.912 1 1 0
0.101205 137.912 137.912 1 1 0
0.101215 137.912 137.912 1 1 0
0.101224 137.913 137.913 1 1 0
0.101234 137.913 137.913 1 1 0
0.101244 137.913 137.913 1 1 0
0.101253 137.914 137.914 1 1 0
0.101263 137.914 137.914 1 1 0
0.101273 137.914 137.914 1 1 0
0.101282 137.915 137.915 1 1 0
0.101292 137.915 137.915 1 1 0
0.101302 137.915 137.915 1 1 0
0.101312 137.916 137.916 1 1 0
0.101321 137.916 137.916 1 1 0
0.101331 137.916 137.916 1 1 0
0.101341 137.917 137.917 1 1 0
0.10135 137.917 137.917 1 1 0
0.10136 137.917 137.917 1 1 0
0.10137 137.918 137.918 1 1 0
0.101379 137.918 137.918 1 1 0
0.101389 137.918 137.918 1 1 0
0.101399 137.919 137.919 1 1 0
0.101408 137.919 137.919 1 1 0
0.101418 137.919 137.919 1 1 0
0.101428 137.92 137.92 1 1 0
0.101438 137.92 137.92 1 1 0
0.101447 137.92 137.92 1 1 0
0.101457 137.921 137.921 1 1 0
0.101467 137.921 137.921 1 1 0
0.101476 137.921 137.921 1 1 0
0.101486 137.922 137.922 1 1 0
0.101496 137.922 137.922 1 1 0
0.101505 137.922 137.922 1 1 0
0.101515 137.923 137.923 1 1 0
0.101525 137.923 137.923 1 1 0
0.101534 137.923 137.923 1 1 0
0.101544 137.924 137.924 1 1 0
0.101554 137.924 137.924 1 1 0
0.101564 137.924 137.924 1 1 0
0.101573 137.924 137.924 1 1 0
0.101583 137.925 137.925 1 1 0
0.101593 137.925 137.925 1 1 0
0.101602 137.925 137.925 1 1 0
0.101612 137.926 137.926 1 1 0
0.101622 137.926 137.926 1 1 0
0.101631 137.926 137.926 1 1 0
0.101641 137.927 137.927 1 1 0
0.101651 137.927 137.927 1 1 0
0.10166 137.927 137.927 1 1 0
0.10167 137.928 137.928 1 1 0
0.10168 137.928 137.928 1 1 0
0.101689 137.928 137.928 1 1 0
0.101699 137.929 137.929 1 1 0
0.101709 137.929 137.929 1 1 0
0.101719 137.929 137.929 1 1 0
0.101728 137.93 137.93 1 1 0
0.101738 137.93 137.93 1 1 0
0.101748 137.93 137.93 1 1 0
0.101757 137.931 137.931 1 1 0
0.101767 137.931 137.931 1 1 0
0.101777 137.931 137.931 1 1 0
0.101786 137.932 137.932 1 1 0
0.101796 137.932 137.932 1 1 0
0.101806 137.932 137.932 1 1 0
0.101815 137.933 137.933 1 1 0
0.101825 137.933 137.933 1 1 0
0.101835 137.933 137.933 1 1 0
0.101845 137.934 137.934 1 1 0
0.101854 137.934 137.934 1 1 0
0.101864 137.934 137.934 1 1 0
0.101874 137.935 137.935 1 1 0
0.101883 137.935 137.935 1 1 0
0.101893 137.935 137.935 1 1 0
0.101903 137.935 137.935 1 1 0
0.101912 137.936 137.936 1 1 0
0.101922 137.936 137.936 1 1 0
0.101932 137.936 137.936 1 1 0
0.101941 137.937 137.937 1 1 0
0.101951 137.937 137.937 1 1 0
0.101961 137.937 137.937 1 1 0
0.10197 137.938 137.938 1 1 0
0.10198 137.938 137.938 1 1 0
0.10199 137.938 137.938 1 1 0
0.102 137.939 137.939 1 1 0
0.102009 137.939 137.939 1 1 0
0.102019 137.939 137.939 1 1 0
0.102029 137.94 137.94 1 1 0
0.102038 137.94 137.94 1 1 0
0.102048 137.94 137.94 1 1 0
0.102058 137.941 137.941 1 1 0
0.102067 137.941 137.941 1 1 0
0.102077 137.941 137.941 1 1 0
0.102087 137.942 137.942 1 1 0
0.102096 137.942 137.942 1 1 0
0.102106 137.942 137.942 1 1 0
0.102116 137.943 137.943 1 1 0
0.102125 137.943 137.943 1 1 0
0.102135 137.943 137.943 1 1 0
0.102145 137.944 137.944 1 1 0
0.102155 137.944 137.944 1 1 0
0.102164 137.944 137.944 1 1 0
0.102174 137.945 137.945 1 1 0
0.102184 137.945 137.945 1 1 0
0.102193 137.945 137.945 1 1 0
0.102203 137.946 137.946 1 1 0
0.102213 137.946 137.946 1 1 0
0.102222 137.946 137.946 1 1 0
0.102232 137.946 137.946 1 1 0
0.102242 137.947 137.947 1 1 0
0.102251 137.947 137.947 1 1 0
0.102261 137.947 137.947 1 1 0
0.102271 137.948 137.948 1 1 0
0.10228 137.948 137.948 1 1 0
0.10229 137.948 137.948 1 1 0
0.1023 137.949 137.949 1 1 0
0.10231 137.949 137.949 1 1 0
0.102319 137.949 137.949 1 1 0
0.102329 137.95 137.95 1 1 0
0.102339 137.95 137.95 1 1 0
0.102348 137.95 137.95 1 1 0
0.102358 137.951 137.951 1 1 0
0.102368 137.951 137.951 1 1 0
0.102377 137.951 137.951 1 1 0
0.102387 137.952 137.952 1 1 0
0.102397 137.952 137.952 1 1 0
0.102406 137.952 137.952 1 1 0
0.102416 137.953 137.953 1 1 0
0.102426 137.953 137.953 1 1 0
