0.5 1.90712 1.90712 2 1 0
0.510145 1.9458 1.9458 1 1 0
0.52029 1.98448 1.98448 1 1 0
0.540581 2.06185 2.06185 1 1 0
0.581164 2.21657 2.21657 1 1 0
0.662338 2.52603 2.52603 1 1 0
0.789188 3.00954 3.00954 1 1 0
0.91606 3.49305 3.49305 1 1 0
1.04295 3.97656 3.97656 1 1 0
1.16987 4.46006 4.46006 1 1 0
1.2968 4.94355 4.94355 1 1 0
1.42376 5.42704 5.42704 1 1 0
1.55074 5.91052 5.91052 1 1 0
1.67773 6.394 6.394 1 1 0
1.80475 6.87748 6.87748 1 1 0
1.93179 7.36095 7.36095 1 1 0
2.05885 7.84441 7.84441 1 1 0
0.5 1.90712 1.90712 2 1 0
0.489855 1.86844 1.86844 1 1 0
0.47971 1.82976 1.82976 1 1 0
0.459421 1.75239 1.75239 1 1 0
0.418844 1.59766 1.59766 1 1 0
0.337697 1.28821 1.28821 1 1 0
0.210922 0.804673 0.804673 1 1 0
0.0841691 0.321136 0.321136 1 1 0
-0.0425628 -0.162407 -0.162407 1 1 0
