0.1 15 15 2 1 0
0.100012 15 15 1 1 0
0.100023 15 15 1 1 0
0.100046 15 15 1 1 0
0.100093 15 15 1 1 0
0.100185 15 15 1 1 0
0.10033 15 15 1 1 0
0.100474 15 15 1 1 0
0.100619 15 15 1 1 0
0.100763 15 15 1 1 0
0.100908 15 15 1 1 0
0.101052 15 15 1 1 0
0.101196 15 15 1 1 0
0.101341 15 15 1 1 0
0.101485 15 15 1 1 0
0.10163 15 15 1 1 0
0.101774 15 15 1 1 0
0.101919 15 15 1 1 0
0.102063 15 15 1 1 0
0.102207 15 15 1 1 0
0.102352 15 15 1 1 0
0.102496 15 15 1 1 0
0.102641 15 15 1 1 0
0.102785 15 15 1 1 0
0.102929 15 15 1 1 0
0.103073 15 15 1 1 0
0.103218 15 15 1 1 0
0.103362 15 15 1 1 0
0.103506 15 15 1 1 0
0.103651 15 15 1 1 0
0.103795 15 15 1 1 0
0.103939 15 15 1 1 0
0.104083 15 15 1 1 0
0.104228 15 15 1 1 0
0.104372 15 15 1 1 0
0.104516 15 15 1 1 0
0.10466 15 15 1 1 0
0.104804 15 15 1 1 0
0.104949 15 15 1 1 0
0.105093 15 15 1 1 0
0.105237 15 15 1 1 0
0.105381 15 15 1 1 0
0.105525 15 15 1 1 0
0.105669 15 15 1 1 0
0.105813 15 15 1 1 0
0.105958 15 15 1 1 0
0.106102 15 15 1 1 0
0.106246 15 15 1 1 0
0.10639 15 15 1 1 0
0.106534 15 15 1 1 0
0.106678 15 15 1 1 0
0.106822 15 15 1 1 0
0.106966 15 15 1 1 0
0.10711 15 15 1 1 0
0.107254 15 15 1 1 0
0.107398 15 15 1 1 0
0.107542 15 15 1 1 0
0.107686 15 15 1 1 0
0.10783 15 15 1 1 0
0.107974 15 15 1 1 0
0.108118 15 15 1 1 0
0.108262 15 15 1 1 0
0.108406 15 15 1 1 0
0.10855 15 15 1 1 0
0.108693 15 15 1 1 0
0.108837 15 15 1 1 0
0.108981 15 15 1 1 0
0.109125 15 15 1 1 0
0.109269 15 15 1 1 0
0.109413 15 15 1 1 0
0.109557 15 15 1 1 0
0.1097 15 15 1 1 0
0.109844 15 15 1 1 0
0.109988 15 15 1 1 0
0.110132 15 15 1 1 0
0.110276 15 15 1 1 0
0.110419 15 15 1 1 0
0.110563 15 15 1 1 0
0.110707 15 15 1 1 0
0.110851 15 15 1 1 0
0.110994 15 15 1 1 0
0.111138 15 15 1 1 0
0.111282 15 15 1 1 0
0.111426 15 15 1 1 0
0.111569 15 15 1 1 0
0.111713 15 15 1 1 0
0.111857 15 15 1 1 0
0.112 15 15 1 1 0
0.112144 15 15 1 1 0
0.112288 15 15 1 1 0
