0.1 306.924 306.924 2 1 0
0.100012 306.929 306.929 1 1 0
0.100023 306.935 306.935 1 1 0
0.100046 306.946 306.946 1 1 0
0.100093 306.968 306.968 1 1 0
0.100185 307.013 307.013 1 1 0
0.10033 307.083 307.083 1 1 0
0.100474 307.152 307.152 1 1 0
0.100619 307.222 307.222 1 1 0
0.100763 307.291 307.291 1 1 0
0.100908 307.361 307.361 1 1 0
0.101052 307.43 307.43 1 1 0
0.101196 307.499 307.499 1 1 0
0.101341 307.569 307.569 1 1 0
0.101485 307.638 307.638 1 1 0
0.10163 307.707 307.707 1 1 0
0.101774 307.776 307.776 1 1 0
0.101919 307.846 307.846 1 1 0
0.102063 307.915 307.915 1 1 0
0.102207 307.984 307.984 1 1 0
0.102352 308.053 308.053 1 1 0
0.102496 308.122 308.122 1 1 0
0.102641 308.19 308.19 1 1 0
0.102785 308.259 308.259 1 1 0
0.102929 308.328 308.328 1 1 0
0.103073 308.397 308.397 1 1 0
0.103218 308.466 308.466 1 1 0
0.103362 308.534 308.534 1 1 0
0.103506 308.603 308.603 1 1 0
0.103651 308.671 308.671 1 1 0
0.103795 308.74 308.74 1 1 0
0.103939 308.808 308.808 1 1 0
0.104083 308.877 308.877 1 1 0
0.104228 308.945 308.945 1 1 0
0.104372 309.014 309.014 1 1 0
0.104516 309.082 309.082 1 1 0
0.10466 309.15 309.15 1 1 0
0.104804 309.219 309.219 1 1 0
0.104949 309.287 309.287 1 1 0
0.105093 309.355 309.355 1 1 0
0.105237 309.423 309.423 1 1 0
0.105381 309.491 309.491 1 1 0
0.105525 309.559 309.559 1 1 0
0.105669 309.627 309.627 1 1 0
0.105813 309.695 309.695 1 1 0
0.105958 309.763 309.763 1 1 0
0.106102 309.831 309.831 1 1 0
0.106246 309.898 309.898 1 1 0
0.10639 309.966 309.966 1 1 0
0.106534 310.034 310.034 1 1 0
0.106678 310.101 310.101 1 1 0
0.106822 310.169 310.169 1 1 0
0.106966 310.237 310.237 1 1 0
0.10711 310.304 310.304 1 1 0
0.107254 310.372 310.372 1 1 0
0.107398 310.439 310.439 1 1 0
0.107542 310.506 310.506 1 1 0
0.107686 310.574 310.574 1 1 0
0.10783 310.641 310.641 1 1 0
0.107974 310.708 310.708 1 1 0
0.108118 310.775 310.775 1 1 0
0.108262 310.843 310.843 1 1 0
0.108406 310.91 310.91 1 1 0
0.10855 310.977 310.977 1 1 0
0.108693 311.044 311.044 1 1 0
0.108837 311.111 311.111 1 1 0
0.108981 311.178 311.178 1 1 0
0.109125 311.245 311.245 1 1 0
0.109269 311.312 311.312 1 1 0
0.109413 311.378 311.378 1 1 0
0.109557 311.445 311.445 1 1 0
0.1097 311.512 311.512 1 1 0
0.109844 311.579 311.579 1 1 0
0.109988 311.645 311.645 1 1 0
0.110132 311.712 311.712 1 1 0
0.110276 311.778 311.778 1 1 0
0.110419 311.845 311.845 1 1 0
0.110563 311.911 311.911 1 1 0
0.110707 311.978 311.978 1 1 0
0.110851 312.044 312.044 1 1 0
0.110994 312.111 312.111 1 1 0
0.111138 312.177 312.177 1 1 0
0.111282 312.243 312.243 1 1 0
0.111426 312.309 312.309 1 1 0
0.111569 312.375 312.375 1 1 0
0.111713 312.442 312.442 1 1 0
0.111857 312.508 312.508 1 1 0
0.112 312.574 312.574 1 1 0
0.112144 312.64 312.64 1 1 0
0.112288 312.706 312.706 1 1 0
0.112431 312.772 312.772 1 1 0
0.112575 312.837 312.837 1 1 0
0.112718 312.903 312.903 1 1 0
0.112862 312.969 312.969 1 1 0
0.113006 313.035 313.035 1 1 0
0.113149 313.101 313.101 1 1 0
0.113293 313.166 313.166 1 1 0
0.113436 313.232 313.232 1 1 0
0.11358 313.297 313.297 1 1 0
0.113724 313.363 313.363 1 1 0
0.113867 313.428 313.428 1 1 0
0.114011 313.494 313.494 1 1 0
0.114154 313.559 313.559 1 1 0
0.114298 313.625 313.625 1 1 0
0.114441 313.69 313.69 1 1 0
0.114585 313.755 313.755 1 1 0
0.114728 313.82 313.82 1 1 0
0.114872 313.886 313.886 1 1 0
0.115015 313.951 313.951 1 1 0
0.115158 314.016 314.016 1 1 0
0.115302 314.081 314.081 1 1 0
0.115445 314.146 314.146 1 1 0
0.115589 314.211 314.211 1 1 0
0.115732 314.276 314.276 1 1 0
0.115876 314.341 314.341 1 1 0
0.116019 314.406 314.406 1 1 0
0.116162 314.47 314.47 1 1 0
0.116306 314.535 314.535 1 1 0
0.116449 314.6 314.6 1 1 0
0.116592 314.665 314.665 1 1 0
0.116736 314.729 314.729 1 1 0
0.116879 314.794 314.794 1 1 0
0.117022 314.858 314.858 1 1 0
0.117166 314.923 314.923 1 1 0
0.117309 314.987 314.987 1 1 0
0.117452 315.052 315.052 1 1 0
0.117596 315.116 315.116 1 1 0
0.117739 315.181 315.181 1 1 0
0.117882 315.245 315.245 1 1 0
0.118025 315.309 315.309 1 1 0
0.118169 315.374 315.374 1 1 0
0.118312 315.438 315.438 1 1 0
0.118455 315.502 315.502 1 1 0
0.118598 315.566 315.566 1 1 0
0.118741 315.63 315.63 1 1 0
0.118885 315.694 315.694 1 1 0
0.119028 315.758 315.758 1 1 0
0.119171 315.822 315.822 1 1 0
0.119314 315.886 315.886 1 1 0
0.119457 315.95 315.95 1 1 0
0.1 306.924 306.924 2 1 0
0.0999884 306.918 306.918 1 1 0
0.0999769 306.913 306.913 1 1 0
0.0999537 306.902 306.902 1 1 0
0.0999075 306.879 306.879 1 1 0
0.099815 306.835 306.835 1 1 0
0.0996704 306.765 306.765 1 1 0
0.0995258 306.695 306.695 1 1 0
0.0993812 306.625 306.625 1 1 0
0.0992366 306.555 306.555 1 1 0
0.099092 306.485 306.485 1 1 0
0.0989474 306.415 306.415 1 1 0
0.0988027 306.345 306.345 1 1 0
0.0986581 306.275 306.275 1 1 0
0.0985134 306.205 306.205 1 1 0
0.0983687 306.135 306.135 1 1 0
0.098224 306.064 306.064 1 1 0
0.0980793 305.994 305.994 1 1 0
0.0979346 305.924 305.924 1 1 0
0.0977899 305.853 305.853 1 1 0
0.0976452 305.783 305.783 1 1 0
0.0975004 305.712 305.712 1 1 0
0.0973557 305.642 305.642 1 1 0
0.0972109 305.571 305.571 1 1 0
0.0970661 305.501 305.501 1 1 0
0.0969213 305.43 305.43 1 1 0
0.0967765 305.359 305.359 1 1 0
0.0966317 305.289 305.289 1 1 0
0.0964869 305.218 305.218 1 1 0
0.0963421 305.147 305.147 1 1 0
0.0961972 305.076 305.076 1 1 0
0.0960523 305.005 305.005 1 1 0
0.0959075 304.934 304.934 1 1 0
0.0957626 304.863 304.863 1 1 0
0.0956177 304.792 304.792 1 1 0
0.0954728 304.721 304.721 1 1 0
0.0953278 304.65 304.65 1 1 0
0.0951829 304.579 304.579 1 1 0
0.095038 304.507 304.507 1 1 0
0.094893 304.436 304.436 1 1 0
0.094748 304.365 304.365 1 1 0
0.0946031 304.293 304.293 1 1 0
0.0944581 304.222 304.222 1 1 0
0.0943131 304.15 304.15 1 1 0
0.094168 304.079 304.079 1 1 0
0.094023 304.007 304.007 1 1 0
0.093878 303.935 303.935 1 1 0
0.0937329 303.864 303.864 1 1 0
0.0935878 303.792 303.792 1 1 0
0.0934428 303.72 303.72 1 1 0
0.0932977 303.648 303.648 1 1 0
0.0931526 303.576 303.576 1 1 0
0.0930074 303.505 303.505 1 1 0
