0.1 471.512 471.512 2 1 0
0.100008 471.552 471.552 1 1 0
0.100017 471.592 471.592 1 1 0
0.100034 471.672 471.672 1 1 0
0.100067 471.832 471.832 1 1 0
0.100135 472.151 472.151 1 1 0
0.10024 472.651 472.651 1 1 0
0.100346 473.15 473.15 1 1 0
0.100451 473.65 473.65 1 1 0
0.100557 474.149 474.149 1 1 0
0.100662 474.649 474.649 1 1 0
0.100768 475.148 475.148 1 1 0
0.100873 475.648 475.648 1 1 0
0.100979 476.147 476.147 1 1 0
0.101084 476.647 476.647 1 1 0
0.101189 477.146 477.146 1 1 0
0.101295 477.646 477.646 1 1 0
0.1014 478.146 478.146 1 1 0
0.101506 478.645 478.645 1 1 0
0.101611 479.145 479.145 1 1 0
0.101717 479.644 479.644 1 1 0
0.101822 480.144 480.144 1 1 0
0.101928 480.643 480.643 1 1 0
0.102033 481.143 481.143 1 1 0
0.102139 481.642 481.642 1 1 0
0.102244 482.142 482.142 1 1 0
0.10235 482.642 482.642 1 1 0
0.102455 483.141 483.141 1 1 0
0.102561 483.641 483.641 1 1 0
0.102666 484.14 484.14 1 1 0
0.102771 484.64 484.64 1 1 0
0.102877 485.139 485.139 1 1 0
0.102982 485.639 485.639 1 1 0
0.103088 486.139 486.139 1 1 0
0.103193 486.638 486.638 1 1 0
0.103299 487.138 487.138 1 1 0
0.103404 487.637 487.637 1 1 0
0.10351 488.137 488.137 1 1 0
0.103615 488.637 488.637 1 1 0
0.103721 489.136 489.136 1 1 0
0.103826 489.636 489.636 1 1 0
0.103932 490.135 490.135 1 1 0
0.104037 490.635 490.635 1 1 0
0.104143 491.135 491.135 1 1 0
0.104248 491.634 491.634 1 1 0
0.104354 492.134 492.134 1 1 0
0.104459 492.634 492.634 1 1 0
0.104565 493.133 493.133 1 1 0
0.10467 493.633 493.633 1 1 0
0.104776 494.132 494.132 1 1 0
0.104881 494.632 494.632 1 1 0
0.104987 495.132 495.132 1 1 0
0.105092 495.631 495.631 1 1 0
