1449.44 0.133414 0.133414 2 1 0
1449.46 0.13341 0.13341 1 1 0
1449.48 0.133406 0.133406 1 1 0
1449.53 0.133398 0.133398 1 1 0
1449.62 0.133382 0.133382 1 1 0
1449.81 0.13335 0.13335 1 1 0
1450.1 0.1333 0.1333 1 1 0
1450.39 0.13325 0.13325 1 1 0
1450.69 0.1332 0.1332 1 1 0
1450.98 0.13315 0.13315 1 1 0
1451.27 0.1331 0.1331 1 1 0
1451.57 0.13305 0.13305 1 1 0
1451.86 0.133 0.133 1 1 0
1452.15 0.13295 0.13295 1 1 0
1452.45 0.1329 0.1329 1 1 0
1452.74 0.13285 0.13285 1 1 0
1453.03 0.1328 0.1328 1 1 0
1453.33 0.13275 0.13275 1 1 0
1453.62 0.1327 0.1327 1 1 0
1453.91 0.13265 0.13265 1 1 0
1454.21 0.1326 0.1326 1 1 0
1454.5 0.13255 0.13255 1 1 0
1454.79 0.132501 0.132501 1 1 0
1455.09 0.132451 0.132451 1 1 0
1455.38 0.132401 0.132401 1 1 0
1455.68 0.132351 0.132351 1 1 0
1455.97 0.132301 0.132301 1 1 0
1456.26 0.132251 0.132251 1 1 0
1456.56 0.132202 0.132202 1 1 0
1456.85 0.132152 0.132152 1 1 0
1457.15 0.132102 0.132102 1 1 0
1457.44 0.132052 0.132052 1 1 0
1457.74 0.132002 0.132002 1 1 0
1458.03 0.131953 0.131953 1 1 0
1458.33 0.131903 0.131903 1 1 0
1458.62 0.131853 0.131853 1 1 0
1458.92 0.131803 0.131803 1 1 0
1459.21 0.131754 0.131754 1 1 0
1459.51 0.131704 0.131704 1 1 0
1459.81 0.131654 0.131654 1 1 0
1460.1 0.131605 0.131605 1 1 0
1460.4 0.131555 0.131555 1 1 0
1460.69 0.131505 0.131505 1 1 0
1460.99 0.131456 0.131456 1 1 0
1461.28 0.131406 0.131406 1 1 0
1461.58 0.131356 0.131356 1 1 0
1461.88 0.131307 0.131307 1 1 0
1462.17 0.131257 0.131257 1 1 0
1462.47 0.131208 0.131208 1 1 0
1462.77 0.131158 0.131158 1 1 0
1463.06 0.131108 0.131108 1 1 0
1463.36 0.131059 0.131059 1 1 0
1463.66 0.131009 0.131009 1 1 0
1463.95 0.13096 0.13096 1 1 0
1464.25 0.13091 0.13091 1 1 0
1464.55 0.130861 0.130861 1 1 0
1464.84 0.130811 0.130811 1 1 0
1465.14 0.130762 0.130762 1 1 0
1465.44 0.130712 0.130712 1 1 0
1465.74 0.130663 0.130663 1 1 0
1466.03 0.130613 0.130613 1 1 0
1466.33 0.130564 0.130564 1 1 0
1466.63 0.130515 0.130515 1 1 0
1466.93 0.130465 0.130465 1 1 0
1467.23 0.130416 0.130416 1 1 0
1467.52 0.130366 0.130366 1 1 0
1467.82 0.130317 0.130317 1 1 0
1468.12 0.130268 0.130268 1 1 0
1468.42 0.130218 0.130218 1 1 0
1468.72 0.130169 0.130169 1 1 0
1469.02 0.13012 0.13012 1 1 0
1469.31 0.13007 0.13007 1 1 0
1469.61 0.130021 0.130021 1 1 0
